date,attribute,value,pipeline
2015-06-27 00:00:00,RICHMOND,32636.0,transco
2015-06-28 00:00:00,RICHMOND,36613.0,transco
2015-06-29 00:00:00,RICHMOND,36181.0,transco
2015-06-30 00:00:00,RICHMOND,34028.0,transco
2015-07-01 00:00:00,RICHMOND,35829.0,transco
2015-07-02 00:00:00,RICHMOND,35772.0,transco
2015-07-03 00:00:00,RICHMOND,33038.0,transco
2015-07-04 00:00:00,RICHMOND,32140.0,transco
2015-07-05 00:00:00,RICHMOND,32860.0,transco
2015-07-06 00:00:00,RICHMOND,34070.0,transco
2015-07-07 00:00:00,RICHMOND,32885.0,transco
2015-07-08 00:00:00,RICHMOND,33761.0,transco
2015-07-09 00:00:00,RICHMOND,35792.0,transco
2015-07-10 00:00:00,RICHMOND,33972.0,transco
2015-07-11 00:00:00,RICHMOND,32598.0,transco
2015-07-12 00:00:00,RICHMOND,33188.0,transco
2015-07-13 00:00:00,RICHMOND,35057.0,transco
2015-07-14 00:00:00,RICHMOND,34648.0,transco
2015-07-15 00:00:00,RICHMOND,36095.0,transco
2015-07-16 00:00:00,RICHMOND,35468.0,transco
2015-07-17 00:00:00,RICHMOND,33675.0,transco
2015-07-18 00:00:00,RICHMOND,32793.0,transco
2015-07-19 00:00:00,RICHMOND,33232.0,transco
2015-07-20 00:00:00,RICHMOND,34674.0,transco
2015-07-21 00:00:00,RICHMOND,34745.0,transco
2015-07-22 00:00:00,RICHMOND,35072.0,transco
2015-07-23 00:00:00,RICHMOND,35484.0,transco
2015-07-24 00:00:00,RICHMOND,34406.0,transco
2015-07-25 00:00:00,RICHMOND,32163.0,transco
2015-07-26 00:00:00,RICHMOND,33174.0,transco
2015-07-27 00:00:00,RICHMOND,35013.0,transco
2015-07-28 00:00:00,RICHMOND,30528.0,transco
2015-07-29 00:00:00,RICHMOND,33257.0,transco
2015-07-30 00:00:00,RICHMOND,34522.0,transco
2015-07-31 00:00:00,RICHMOND,33647.0,transco
2015-08-01 00:00:00,RICHMOND,32656.0,transco
2015-08-02 00:00:00,RICHMOND,33794.0,transco
2015-08-03 00:00:00,RICHMOND,35260.0,transco
2015-08-04 00:00:00,RICHMOND,35463.0,transco
2015-08-05 00:00:00,RICHMOND,33772.0,transco
2015-08-06 00:00:00,RICHMOND,35387.0,transco
2015-08-07 00:00:00,RICHMOND,33550.0,transco
2015-08-08 00:00:00,RICHMOND,31655.0,transco
2015-08-09 00:00:00,RICHMOND,32598.0,transco
2015-08-10 00:00:00,RICHMOND,34775.0,transco
2015-08-11 00:00:00,RICHMOND,35070.0,transco
2015-08-12 00:00:00,RICHMOND,38431.0,transco
2015-08-13 00:00:00,RICHMOND,36917.0,transco
2015-08-14 00:00:00,RICHMOND,37759.0,transco
2015-08-15 00:00:00,RICHMOND,32629.0,transco
2015-08-16 00:00:00,RICHMOND,32464.0,transco
2015-08-17 00:00:00,RICHMOND,32273.0,transco
2015-08-18 00:00:00,RICHMOND,34852.0,transco
2015-08-19 00:00:00,RICHMOND,34466.0,transco
2015-08-20 00:00:00,RICHMOND,33603.0,transco
2015-08-21 00:00:00,RICHMOND,31823.0,transco
2015-08-22 00:00:00,RICHMOND,30169.0,transco
2015-08-23 00:00:00,RICHMOND,31909.0,transco
2015-08-24 00:00:00,RICHMOND,33534.0,transco
2015-08-25 00:00:00,RICHMOND,33330.0,transco
2015-08-26 00:00:00,RICHMOND,33560.0,transco
2015-08-27 00:00:00,RICHMOND,33375.0,transco
2015-08-28 00:00:00,RICHMOND,32531.0,transco
2015-08-29 00:00:00,RICHMOND,39935.0,transco
2015-08-30 00:00:00,RICHMOND,31756.0,transco
2015-08-31 00:00:00,RICHMOND,37949.0,transco
2014-09-01 00:00:00,WHITMAN,25076.0,transco
2014-09-02 00:00:00,WHITMAN,27490.0,transco
2014-09-03 00:00:00,WHITMAN,26408.0,transco
2014-09-04 00:00:00,WHITMAN,14686.0,transco
2014-09-05 00:00:00,WHITMAN,11173.0,transco
2014-09-06 00:00:00,WHITMAN,11738.0,transco
2014-09-07 00:00:00,WHITMAN,12137.0,transco
2014-09-08 00:00:00,WHITMAN,13704.0,transco
2014-09-09 00:00:00,WHITMAN,11624.0,transco
2014-09-10 00:00:00,WHITMAN,10819.0,transco
2014-09-11 00:00:00,WHITMAN,15835.0,transco
2014-09-12 00:00:00,WHITMAN,10635.0,transco
2014-09-13 00:00:00,WHITMAN,9544.0,transco
2014-09-14 00:00:00,WHITMAN,11647.0,transco
2014-09-15 00:00:00,WHITMAN,9954.0,transco
2014-09-16 00:00:00,WHITMAN,6722.0,transco
2014-09-17 00:00:00,WHITMAN,8199.0,transco
2014-09-18 00:00:00,WHITMAN,3709.0,transco
2014-09-19 00:00:00,WHITMAN,5136.0,transco
2014-09-20 00:00:00,WHITMAN,4259.0,transco
2014-09-21 00:00:00,WHITMAN,13874.0,transco
2014-09-22 00:00:00,WHITMAN,12519.0,transco
2014-09-23 00:00:00,WHITMAN,4122.0,transco
2014-09-24 00:00:00,WHITMAN,621.0,transco
2014-09-25 00:00:00,WHITMAN,412.0,transco
2014-09-26 00:00:00,WHITMAN,0.0,transco
2014-09-27 00:00:00,WHITMAN,3736.0,transco
2014-09-28 00:00:00,WHITMAN,5065.0,transco
2014-09-29 00:00:00,WHITMAN,2457.0,transco
2014-09-30 00:00:00,WHITMAN,4402.0,transco
2014-10-01 00:00:00,WHITMAN,10226.0,transco
2014-10-02 00:00:00,WHITMAN,10085.0,transco
2014-10-03 00:00:00,WHITMAN,8806.0,transco
2014-10-04 00:00:00,WHITMAN,11320.0,transco
2014-10-05 00:00:00,WHITMAN,363.0,transco
2014-10-06 00:00:00,WHITMAN,5154.0,transco
2014-10-07 00:00:00,WHITMAN,10059.0,transco
2014-10-08 00:00:00,WHITMAN,9654.0,transco
2014-10-09 00:00:00,WHITMAN,11790.0,transco
2014-10-10 00:00:00,WHITMAN,227.0,transco
2014-10-11 00:00:00,WHITMAN,0.0,transco
2014-10-12 00:00:00,WHITMAN,0.0,transco
2014-10-13 00:00:00,WHITMAN,7857.0,transco
2014-10-14 00:00:00,WHITMAN,8541.0,transco
2014-10-15 00:00:00,WHITMAN,6383.0,transco
2014-10-16 00:00:00,WHITMAN,2261.0,transco
2014-10-17 00:00:00,WHITMAN,0.0,transco
2014-10-18 00:00:00,WHITMAN,8758.0,transco
2014-10-19 00:00:00,WHITMAN,2892.0,transco
2014-10-20 00:00:00,WHITMAN,1874.0,transco
2014-10-21 00:00:00,WHITMAN,50.0,transco
2014-10-22 00:00:00,WHITMAN,0.0,transco
2014-10-23 00:00:00,WHITMAN,0.0,transco
2014-10-24 00:00:00,WHITMAN,0.0,transco
2014-10-25 00:00:00,WHITMAN,0.0,transco
2014-10-26 00:00:00,WHITMAN,0.0,transco
2014-10-27 00:00:00,WHITMAN,0.0,transco
2014-10-28 00:00:00,WHITMAN,0.0,transco
2014-10-29 00:00:00,WHITMAN,0.0,transco
2014-10-30 00:00:00,WHITMAN,25419.0,transco
2014-10-31 00:00:00,WHITMAN,44349.0,transco
2014-11-01 00:00:00,WHITMAN,20533.0,transco
2014-11-02 00:00:00,WHITMAN,18276.0,transco
2014-11-03 00:00:00,WHITMAN,10626.0,transco
2014-11-04 00:00:00,WHITMAN,4500.0,transco
2014-11-05 00:00:00,WHITMAN,6586.0,transco
2014-11-06 00:00:00,WHITMAN,8413.0,transco
2014-11-07 00:00:00,WHITMAN,30018.0,transco
2014-11-08 00:00:00,WHITMAN,13616.0,transco
2014-11-09 00:00:00,WHITMAN,19571.0,transco
2014-11-10 00:00:00,WHITMAN,13871.0,transco
2014-11-11 00:00:00,WHITMAN,10658.0,transco
2014-11-12 00:00:00,WHITMAN,9188.0,transco
2014-11-13 00:00:00,WHITMAN,31565.0,transco
2014-11-14 00:00:00,WHITMAN,32667.0,transco
2014-11-15 00:00:00,WHITMAN,34166.0,transco
2014-11-16 00:00:00,WHITMAN,34974.0,transco
2014-11-17 00:00:00,WHITMAN,30817.0,transco
2014-11-18 00:00:00,WHITMAN,58700.0,transco
2014-11-19 00:00:00,WHITMAN,49914.0,transco
2014-11-20 00:00:00,WHITMAN,33042.0,transco
2014-11-21 00:00:00,WHITMAN,41417.0,transco
2014-11-22 00:00:00,WHITMAN,42290.0,transco
2014-11-23 00:00:00,WHITMAN,27056.0,transco
2014-11-24 00:00:00,WHITMAN,9566.0,transco
2014-11-25 00:00:00,WHITMAN,15132.0,transco
2014-11-26 00:00:00,WHITMAN,42051.0,transco
2014-11-27 00:00:00,WHITMAN,41461.0,transco
2014-11-28 00:00:00,WHITMAN,50663.0,transco
2014-11-29 00:00:00,WHITMAN,47759.0,transco
2014-11-30 00:00:00,WHITMAN,11535.0,transco
2014-12-01 00:00:00,WHITMAN,9037.0,transco
2014-12-02 00:00:00,WHITMAN,44314.0,transco
2014-12-03 00:00:00,WHITMAN,41029.0,transco
2014-12-04 00:00:00,WHITMAN,40312.0,transco
2014-12-05 00:00:00,WHITMAN,41200.0,transco
2014-12-06 00:00:00,WHITMAN,24622.0,transco
2014-12-07 00:00:00,WHITMAN,62505.0,transco
2014-12-08 00:00:00,WHITMAN,62066.0,transco
2014-12-09 00:00:00,WHITMAN,39110.0,transco
2014-12-10 00:00:00,WHITMAN,45626.0,transco
2014-12-11 00:00:00,WHITMAN,51140.0,transco
2014-12-12 00:00:00,WHITMAN,48560.0,transco
2014-12-13 00:00:00,WHITMAN,39950.0,transco
2014-12-14 00:00:00,WHITMAN,37875.0,transco
2014-12-15 00:00:00,WHITMAN,34987.0,transco
2014-12-16 00:00:00,WHITMAN,24462.0,transco
2014-12-17 00:00:00,WHITMAN,30738.0,transco
2014-12-18 00:00:00,WHITMAN,55139.0,transco
2014-12-19 00:00:00,WHITMAN,45884.0,transco
2014-12-20 00:00:00,WHITMAN,59007.0,transco
2014-12-21 00:00:00,WHITMAN,50203.0,transco
2014-12-22 00:00:00,WHITMAN,40392.0,transco
2014-12-23 00:00:00,WHITMAN,37622.0,transco
2014-12-24 00:00:00,WHITMAN,30693.0,transco
2014-12-25 00:00:00,WHITMAN,40507.0,transco
2014-12-26 00:00:00,WHITMAN,50713.0,transco
2014-12-27 00:00:00,WHITMAN,38428.0,transco
2014-12-28 00:00:00,WHITMAN,38107.0,transco
2014-12-29 00:00:00,WHITMAN,41372.0,transco
2014-12-30 00:00:00,WHITMAN,54051.0,transco
2014-12-31 00:00:00,WHITMAN,53643.0,transco
2015-01-01 00:00:00,WHITMAN,54762.0,transco
2015-01-02 00:00:00,WHITMAN,55962.0,transco
2015-01-03 00:00:00,WHITMAN,48488.0,transco
2015-01-04 00:00:00,WHITMAN,45831.0,transco
2015-01-05 00:00:00,WHITMAN,66024.0,transco
2015-01-06 00:00:00,WHITMAN,70896.0,transco
2015-01-07 00:00:00,WHITMAN,78762.0,transco
2015-01-08 00:00:00,WHITMAN,83862.0,transco
2015-01-09 00:00:00,WHITMAN,64404.0,transco
2015-01-10 00:00:00,WHITMAN,75662.0,transco
2015-01-11 00:00:00,WHITMAN,69188.0,transco
2015-01-12 00:00:00,WHITMAN,62942.0,transco
2015-01-13 00:00:00,WHITMAN,73770.0,transco
2015-01-14 00:00:00,WHITMAN,82952.0,transco
2015-01-15 00:00:00,WHITMAN,72488.0,transco
2015-01-16 00:00:00,WHITMAN,64223.0,transco
2015-01-17 00:00:00,WHITMAN,60292.0,transco
2015-01-18 00:00:00,WHITMAN,49406.0,transco
2015-01-19 00:00:00,WHITMAN,44791.0,transco
2015-01-20 00:00:00,WHITMAN,53085.0,transco
2015-01-21 00:00:00,WHITMAN,62319.0,transco
2015-01-22 00:00:00,WHITMAN,67927.0,transco
2015-01-23 00:00:00,WHITMAN,58667.0,transco
2015-01-24 00:00:00,WHITMAN,54285.0,transco
2015-01-25 00:00:00,WHITMAN,39100.0,transco
2015-01-26 00:00:00,WHITMAN,62599.0,transco
2015-01-27 00:00:00,WHITMAN,81205.0,transco
2015-01-28 00:00:00,WHITMAN,75541.0,transco
2015-01-29 00:00:00,WHITMAN,68399.0,transco
2015-01-30 00:00:00,WHITMAN,72854.0,transco
2015-01-31 00:00:00,WHITMAN,70011.0,transco
2015-02-01 00:00:00,WHITMAN,57162.0,transco
2015-02-02 00:00:00,WHITMAN,68964.0,transco
2015-02-03 00:00:00,WHITMAN,66912.0,transco
2015-02-04 00:00:00,WHITMAN,45113.0,transco
2015-02-05 00:00:00,WHITMAN,83515.0,transco
2015-02-06 00:00:00,WHITMAN,81205.0,transco
2015-02-07 00:00:00,WHITMAN,63047.0,transco
2015-02-08 00:00:00,WHITMAN,61885.0,transco
2015-02-09 00:00:00,WHITMAN,71036.0,transco
2015-02-10 00:00:00,WHITMAN,59008.0,transco
2015-02-11 00:00:00,WHITMAN,45041.0,transco
2015-02-12 00:00:00,WHITMAN,62926.0,transco
2015-02-13 00:00:00,WHITMAN,82253.0,transco
2015-02-14 00:00:00,WHITMAN,79799.0,transco
2015-02-15 00:00:00,WHITMAN,93234.0,transco
2015-02-16 00:00:00,WHITMAN,91355.0,transco
2015-02-17 00:00:00,WHITMAN,77905.0,transco
2015-02-18 00:00:00,WHITMAN,78871.0,transco
2015-02-19 00:00:00,WHITMAN,94036.0,transco
2015-02-20 00:00:00,WHITMAN,94197.0,transco
2015-02-21 00:00:00,WHITMAN,83000.0,transco
2015-02-22 00:00:00,WHITMAN,67127.0,transco
2015-02-23 00:00:00,WHITMAN,81232.0,transco
2015-02-24 00:00:00,WHITMAN,76601.0,transco
2015-02-25 00:00:00,WHITMAN,66853.0,transco
2015-02-26 00:00:00,WHITMAN,66286.0,transco
2015-02-27 00:00:00,WHITMAN,79279.0,transco
2015-02-28 00:00:00,WHITMAN,73011.0,transco
2015-03-01 00:00:00,WHITMAN,65380.0,transco
2015-03-02 00:00:00,WHITMAN,63049.0,transco
2015-03-03 00:00:00,WHITMAN,56516.0,transco
2015-03-04 00:00:00,WHITMAN,56234.0,transco
2015-03-05 00:00:00,WHITMAN,73070.0,transco
2015-03-06 00:00:00,WHITMAN,76194.0,transco
2015-03-07 00:00:00,WHITMAN,50925.0,transco
2015-03-08 00:00:00,WHITMAN,30741.0,transco
2015-03-09 00:00:00,WHITMAN,55263.0,transco
2015-03-10 00:00:00,WHITMAN,33764.0,transco
2015-03-11 00:00:00,WHITMAN,41894.0,transco
2015-03-12 00:00:00,WHITMAN,47904.0,transco
2015-03-13 00:00:00,WHITMAN,47745.0,transco
2015-03-14 00:00:00,WHITMAN,25712.0,transco
2015-03-15 00:00:00,WHITMAN,31778.0,transco
2015-03-16 00:00:00,WHITMAN,27187.0,transco
2015-03-17 00:00:00,WHITMAN,38110.0,transco
2015-03-18 00:00:00,WHITMAN,27815.0,transco
2015-03-19 00:00:00,WHITMAN,36218.0,transco
2015-03-20 00:00:00,WHITMAN,48537.0,transco
2015-03-21 00:00:00,WHITMAN,34681.0,transco
2015-03-22 00:00:00,WHITMAN,29617.0,transco
2015-03-23 00:00:00,WHITMAN,43347.0,transco
2015-03-24 00:00:00,WHITMAN,41093.0,transco
2015-03-25 00:00:00,WHITMAN,27401.0,transco
2015-03-26 00:00:00,WHITMAN,25950.0,transco
2015-03-27 00:00:00,WHITMAN,52695.0,transco
2015-03-28 00:00:00,WHITMAN,42621.0,transco
2015-03-29 00:00:00,WHITMAN,26732.0,transco
2015-03-30 00:00:00,WHITMAN,18746.0,transco
2015-03-31 00:00:00,WHITMAN,25447.0,transco
2015-04-01 00:00:00,WHITMAN,20938.0,transco
2015-04-02 00:00:00,WHITMAN,14477.0,transco
2015-04-03 00:00:00,WHITMAN,6858.0,transco
2015-04-04 00:00:00,WHITMAN,2796.0,transco
2015-04-05 00:00:00,WHITMAN,10691.0,transco
2015-04-06 00:00:00,WHITMAN,35190.0,transco
2015-04-07 00:00:00,WHITMAN,2643.0,transco
2015-04-08 00:00:00,WHITMAN,34128.0,transco
2015-04-09 00:00:00,WHITMAN,51541.0,transco
2015-04-10 00:00:00,WHITMAN,9873.0,transco
2015-04-11 00:00:00,WHITMAN,0.0,transco
2015-04-12 00:00:00,WHITMAN,0.0,transco
2015-04-13 00:00:00,WHITMAN,5816.0,transco
2015-04-14 00:00:00,WHITMAN,0.0,transco
2015-04-15 00:00:00,WHITMAN,7056.0,transco
2015-04-16 00:00:00,WHITMAN,14495.0,transco
2015-04-17 00:00:00,WHITMAN,15185.0,transco
2015-04-18 00:00:00,WHITMAN,7495.0,transco
2015-04-19 00:00:00,WHITMAN,4573.0,transco
2015-04-20 00:00:00,WHITMAN,6672.0,transco
2015-04-21 00:00:00,WHITMAN,3969.0,transco
2015-04-22 00:00:00,WHITMAN,18379.0,transco
2015-04-23 00:00:00,WHITMAN,17692.0,transco
2015-04-24 00:00:00,WHITMAN,25124.0,transco
2015-04-25 00:00:00,WHITMAN,13288.0,transco
2015-04-26 00:00:00,WHITMAN,8.0,transco
2015-04-27 00:00:00,WHITMAN,1192.0,transco
2015-04-28 00:00:00,WHITMAN,0.0,transco
2015-04-29 00:00:00,WHITMAN,0.0,transco
2015-04-30 00:00:00,WHITMAN,0.0,transco
2015-05-01 00:00:00,WHITMAN,0.0,transco
2015-05-02 00:00:00,WHITMAN,0.0,transco
2015-05-03 00:00:00,WHITMAN,0.0,transco
2015-05-04 00:00:00,WHITMAN,0.0,transco
2015-05-05 00:00:00,WHITMAN,0.0,transco
2015-05-06 00:00:00,WHITMAN,74.0,transco
2015-05-07 00:00:00,WHITMAN,0.0,transco
2015-05-08 00:00:00,WHITMAN,0.0,transco
2015-05-09 00:00:00,WHITMAN,0.0,transco
2015-05-10 00:00:00,WHITMAN,0.0,transco
2015-05-11 00:00:00,WHITMAN,0.0,transco
2015-05-12 00:00:00,WHITMAN,0.0,transco
2015-05-13 00:00:00,WHITMAN,0.0,transco
2015-05-14 00:00:00,WHITMAN,0.0,transco
2015-05-15 00:00:00,WHITMAN,0.0,transco
2015-05-16 00:00:00,WHITMAN,0.0,transco
2015-05-17 00:00:00,WHITMAN,0.0,transco
2015-05-18 00:00:00,WHITMAN,0.0,transco
2015-05-19 00:00:00,WHITMAN,0.0,transco
2015-05-20 00:00:00,WHITMAN,2236.0,transco
2015-05-21 00:00:00,WHITMAN,635.0,transco
2015-05-22 00:00:00,WHITMAN,0.0,transco
2015-05-23 00:00:00,WHITMAN,0.0,transco
2015-05-24 00:00:00,WHITMAN,0.0,transco
2015-05-25 00:00:00,WHITMAN,0.0,transco
2015-05-26 00:00:00,WHITMAN,0.0,transco
2015-05-27 00:00:00,WHITMAN,0.0,transco
2015-05-28 00:00:00,WHITMAN,0.0,transco
2015-05-29 00:00:00,WHITMAN,0.0,transco
2015-05-30 00:00:00,WHITMAN,0.0,transco
2015-05-31 00:00:00,WHITMAN,0.0,transco
2015-06-01 00:00:00,WHITMAN,0.0,transco
2015-06-02 00:00:00,WHITMAN,0.0,transco
2015-06-03 00:00:00,WHITMAN,0.0,transco
2015-06-04 00:00:00,WHITMAN,0.0,transco
2015-06-05 00:00:00,WHITMAN,0.0,transco
2015-06-06 00:00:00,WHITMAN,0.0,transco
2015-06-07 00:00:00,WHITMAN,0.0,transco
2015-06-08 00:00:00,WHITMAN,0.0,transco
2015-06-09 00:00:00,WHITMAN,0.0,transco
2015-06-10 00:00:00,WHITMAN,0.0,transco
2015-06-11 00:00:00,WHITMAN,0.0,transco
2015-06-12 00:00:00,WHITMAN,0.0,transco
2015-06-13 00:00:00,WHITMAN,0.0,transco
2015-06-14 00:00:00,WHITMAN,0.0,transco
2015-06-15 00:00:00,WHITMAN,0.0,transco
2015-06-16 00:00:00,WHITMAN,0.0,transco
2015-06-17 00:00:00,WHITMAN,0.0,transco
2015-06-18 00:00:00,WHITMAN,0.0,transco
2015-06-19 00:00:00,WHITMAN,0.0,transco
2015-06-20 00:00:00,WHITMAN,0.0,transco
2015-06-21 00:00:00,WHITMAN,0.0,transco
2015-06-22 00:00:00,WHITMAN,0.0,transco
2015-06-23 00:00:00,WHITMAN,0.0,transco
2015-06-24 00:00:00,WHITMAN,0.0,transco
2015-06-25 00:00:00,WHITMAN,0.0,transco
2015-06-26 00:00:00,WHITMAN,0.0,transco
2015-06-27 00:00:00,WHITMAN,0.0,transco
2015-06-28 00:00:00,WHITMAN,0.0,transco
2015-06-29 00:00:00,WHITMAN,0.0,transco
2015-06-30 00:00:00,WHITMAN,0.0,transco
2015-07-01 00:00:00,WHITMAN,0.0,transco
2015-07-02 00:00:00,WHITMAN,0.0,transco
2015-07-03 00:00:00,WHITMAN,0.0,transco
2015-07-04 00:00:00,WHITMAN,0.0,transco
2015-07-05 00:00:00,WHITMAN,0.0,transco
2015-07-06 00:00:00,WHITMAN,0.0,transco
2015-07-07 00:00:00,WHITMAN,0.0,transco
2015-07-08 00:00:00,WHITMAN,0.0,transco
2015-07-09 00:00:00,WHITMAN,0.0,transco
2015-07-10 00:00:00,WHITMAN,0.0,transco
2015-07-11 00:00:00,WHITMAN,0.0,transco
2015-07-12 00:00:00,WHITMAN,0.0,transco
2015-07-13 00:00:00,WHITMAN,0.0,transco
2015-07-14 00:00:00,WHITMAN,0.0,transco
2015-07-15 00:00:00,WHITMAN,0.0,transco
2015-07-16 00:00:00,WHITMAN,0.0,transco
2015-07-17 00:00:00,WHITMAN,0.0,transco
2015-07-18 00:00:00,WHITMAN,0.0,transco
2015-07-19 00:00:00,WHITMAN,0.0,transco
2015-07-20 00:00:00,WHITMAN,0.0,transco
2015-07-21 00:00:00,WHITMAN,0.0,transco
2015-07-22 00:00:00,WHITMAN,0.0,transco
2015-07-23 00:00:00,WHITMAN,0.0,transco
2015-07-24 00:00:00,WHITMAN,0.0,transco
2015-07-25 00:00:00,WHITMAN,0.0,transco
2015-07-26 00:00:00,WHITMAN,0.0,transco
2015-07-27 00:00:00,WHITMAN,0.0,transco
2015-07-28 00:00:00,WHITMAN,0.0,transco
2015-07-29 00:00:00,WHITMAN,0.0,transco
2015-07-30 00:00:00,WHITMAN,0.0,transco
2015-07-31 00:00:00,WHITMAN,0.0,transco
2015-08-01 00:00:00,WHITMAN,0.0,transco
2015-08-02 00:00:00,WHITMAN,0.0,transco
2015-08-03 00:00:00,WHITMAN,0.0,transco
2015-08-04 00:00:00,WHITMAN,0.0,transco
2015-08-05 00:00:00,WHITMAN,0.0,transco
2015-08-06 00:00:00,WHITMAN,0.0,transco
2015-08-07 00:00:00,WHITMAN,0.0,transco
2015-08-08 00:00:00,WHITMAN,0.0,transco
2015-08-09 00:00:00,WHITMAN,0.0,transco
2015-08-10 00:00:00,WHITMAN,0.0,transco
2015-08-11 00:00:00,WHITMAN,0.0,transco
2015-08-12 00:00:00,WHITMAN,0.0,transco
2015-08-13 00:00:00,WHITMAN,0.0,transco
2015-08-14 00:00:00,WHITMAN,0.0,transco
2015-08-15 00:00:00,WHITMAN,0.0,transco
2015-08-16 00:00:00,WHITMAN,0.0,transco
2015-08-17 00:00:00,WHITMAN,0.0,transco
2015-08-18 00:00:00,WHITMAN,0.0,transco
2015-08-19 00:00:00,WHITMAN,0.0,transco
2015-08-20 00:00:00,WHITMAN,0.0,transco
2015-08-21 00:00:00,WHITMAN,0.0,transco
2015-08-22 00:00:00,WHITMAN,0.0,transco
2015-08-23 00:00:00,WHITMAN,0.0,transco
2015-08-24 00:00:00,WHITMAN,0.0,transco
2015-08-25 00:00:00,WHITMAN,0.0,transco
2015-08-26 00:00:00,WHITMAN,0.0,transco
2015-08-27 00:00:00,WHITMAN,0.0,transco
2015-08-28 00:00:00,WHITMAN,0.0,transco
2015-08-29 00:00:00,WHITMAN,0.0,transco
2015-08-30 00:00:00,WHITMAN,0.0,transco
2015-08-31 00:00:00,WHITMAN,0.0,transco
2014-09-01 00:00:00,ASHMEAD,31330.0,transco
2014-09-02 00:00:00,ASHMEAD,31738.0,transco
2014-09-03 00:00:00,ASHMEAD,32643.0,transco
2014-09-04 00:00:00,ASHMEAD,7135.0,transco
2014-09-05 00:00:00,ASHMEAD,0.0,transco
2014-09-06 00:00:00,ASHMEAD,0.0,transco
2014-09-07 00:00:00,ASHMEAD,0.0,transco
2014-09-08 00:00:00,ASHMEAD,0.0,transco
2014-09-09 00:00:00,ASHMEAD,0.0,transco
2014-09-10 00:00:00,ASHMEAD,0.0,transco
2014-09-11 00:00:00,ASHMEAD,0.0,transco
2014-09-12 00:00:00,ASHMEAD,0.0,transco
2014-09-13 00:00:00,ASHMEAD,0.0,transco
2014-09-14 00:00:00,ASHMEAD,0.0,transco
2014-09-15 00:00:00,ASHMEAD,0.0,transco
2014-09-16 00:00:00,ASHMEAD,0.0,transco
2014-09-17 00:00:00,ASHMEAD,0.0,transco
2014-09-18 00:00:00,ASHMEAD,0.0,transco
2014-09-19 00:00:00,ASHMEAD,0.0,transco
2014-09-20 00:00:00,ASHMEAD,0.0,transco
2014-09-21 00:00:00,ASHMEAD,3850.0,transco
2014-09-22 00:00:00,ASHMEAD,5526.0,transco
2014-09-23 00:00:00,ASHMEAD,0.0,transco
2014-09-24 00:00:00,ASHMEAD,0.0,transco
2014-09-25 00:00:00,ASHMEAD,0.0,transco
2014-09-26 00:00:00,ASHMEAD,0.0,transco
2014-09-27 00:00:00,ASHMEAD,0.0,transco
2014-09-28 00:00:00,ASHMEAD,0.0,transco
2014-09-29 00:00:00,ASHMEAD,0.0,transco
2014-09-30 00:00:00,ASHMEAD,0.0,transco
2014-10-01 00:00:00,ASHMEAD,0.0,transco
2014-10-02 00:00:00,ASHMEAD,0.0,transco
2014-10-03 00:00:00,ASHMEAD,0.0,transco
2014-10-04 00:00:00,ASHMEAD,0.0,transco
2014-10-05 00:00:00,ASHMEAD,0.0,transco
2014-10-06 00:00:00,ASHMEAD,0.0,transco
2014-10-07 00:00:00,ASHMEAD,0.0,transco
2014-10-08 00:00:00,ASHMEAD,0.0,transco
2014-10-09 00:00:00,ASHMEAD,0.0,transco
2014-10-10 00:00:00,ASHMEAD,0.0,transco
2014-10-11 00:00:00,ASHMEAD,0.0,transco
2014-10-12 00:00:00,ASHMEAD,0.0,transco
2014-10-13 00:00:00,ASHMEAD,0.0,transco
2014-10-14 00:00:00,ASHMEAD,0.0,transco
2014-10-15 00:00:00,ASHMEAD,0.0,transco
2014-10-16 00:00:00,ASHMEAD,0.0,transco
2014-10-17 00:00:00,ASHMEAD,0.0,transco
2014-10-18 00:00:00,ASHMEAD,0.0,transco
2014-10-19 00:00:00,ASHMEAD,0.0,transco
2014-10-20 00:00:00,ASHMEAD,0.0,transco
2014-10-21 00:00:00,ASHMEAD,0.0,transco
2014-10-22 00:00:00,ASHMEAD,0.0,transco
2014-10-23 00:00:00,ASHMEAD,0.0,transco
2014-10-24 00:00:00,ASHMEAD,0.0,transco
2014-10-25 00:00:00,ASHMEAD,0.0,transco
2014-10-26 00:00:00,ASHMEAD,0.0,transco
2014-10-27 00:00:00,ASHMEAD,0.0,transco
2014-10-28 00:00:00,ASHMEAD,0.0,transco
2014-10-29 00:00:00,ASHMEAD,0.0,transco
2014-10-30 00:00:00,ASHMEAD,0.0,transco
2014-10-31 00:00:00,ASHMEAD,0.0,transco
2014-11-01 00:00:00,ASHMEAD,644.0,transco
2014-11-02 00:00:00,ASHMEAD,4531.0,transco
2014-11-03 00:00:00,ASHMEAD,0.0,transco
2014-11-04 00:00:00,ASHMEAD,0.0,transco
2014-11-05 00:00:00,ASHMEAD,0.0,transco
2014-11-06 00:00:00,ASHMEAD,0.0,transco
2014-11-07 00:00:00,ASHMEAD,0.0,transco
2014-11-08 00:00:00,ASHMEAD,0.0,transco
2014-11-09 00:00:00,ASHMEAD,0.0,transco
2014-11-10 00:00:00,ASHMEAD,0.0,transco
2014-11-11 00:00:00,ASHMEAD,0.0,transco
2014-11-12 00:00:00,ASHMEAD,0.0,transco
