date,attribute,value,pipeline
2020-11-13 00:00:00,ASHMEAD,0.0,transco
2020-11-14 00:00:00,ASHMEAD,0.0,transco
2020-11-15 00:00:00,ASHMEAD,0.0,transco
2020-11-16 00:00:00,ASHMEAD,0.0,transco
2020-11-17 00:00:00,ASHMEAD,0.0,transco
2020-11-18 00:00:00,ASHMEAD,14491.0,transco
2020-11-19 00:00:00,ASHMEAD,523.0,transco
2020-11-20 00:00:00,ASHMEAD,0.0,transco
2020-11-21 00:00:00,ASHMEAD,0.0,transco
2020-11-22 00:00:00,ASHMEAD,0.0,transco
2020-11-23 00:00:00,ASHMEAD,0.0,transco
2020-11-24 00:00:00,ASHMEAD,0.0,transco
2020-11-25 00:00:00,ASHMEAD,0.0,transco
2020-11-26 00:00:00,ASHMEAD,0.0,transco
2020-11-27 00:00:00,ASHMEAD,0.0,transco
2020-11-28 00:00:00,ASHMEAD,0.0,transco
2020-11-29 00:00:00,ASHMEAD,0.0,transco
2020-11-30 00:00:00,ASHMEAD,0.0,transco
2020-12-01 00:00:00,ASHMEAD,0.0,transco
2020-12-02 00:00:00,ASHMEAD,8199.0,transco
2020-12-03 00:00:00,ASHMEAD,0.0,transco
2020-12-04 00:00:00,ASHMEAD,0.0,transco
2020-12-05 00:00:00,ASHMEAD,0.0,transco
2020-12-06 00:00:00,ASHMEAD,2489.0,transco
2020-12-07 00:00:00,ASHMEAD,2081.0,transco
2020-12-08 00:00:00,ASHMEAD,18191.0,transco
2020-12-09 00:00:00,ASHMEAD,6218.0,transco
2020-12-10 00:00:00,ASHMEAD,5979.0,transco
2020-12-11 00:00:00,ASHMEAD,27.0,transco
2020-12-12 00:00:00,ASHMEAD,0.0,transco
2020-12-13 00:00:00,ASHMEAD,0.0,transco
2020-12-14 00:00:00,ASHMEAD,0.0,transco
2020-12-15 00:00:00,ASHMEAD,7653.0,transco
2020-12-16 00:00:00,ASHMEAD,19402.0,transco
2020-12-17 00:00:00,ASHMEAD,19885.0,transco
2020-12-18 00:00:00,ASHMEAD,13082.0,transco
2020-12-19 00:00:00,ASHMEAD,29250.0,transco
2020-12-20 00:00:00,ASHMEAD,5397.0,transco
2020-12-21 00:00:00,ASHMEAD,0.0,transco
2020-12-22 00:00:00,ASHMEAD,8716.0,transco
2020-12-23 00:00:00,ASHMEAD,13132.0,transco
2020-12-24 00:00:00,ASHMEAD,0.0,transco
2020-12-25 00:00:00,ASHMEAD,5891.0,transco
2020-12-26 00:00:00,ASHMEAD,11042.0,transco
2020-12-27 00:00:00,ASHMEAD,7348.0,transco
2020-12-28 00:00:00,ASHMEAD,4314.0,transco
2020-12-29 00:00:00,ASHMEAD,17716.0,transco
2020-12-30 00:00:00,ASHMEAD,10235.0,transco
2020-12-31 00:00:00,ASHMEAD,3715.0,transco
2021-01-01 00:00:00,ASHMEAD,19865.0,transco
2021-01-02 00:00:00,ASHMEAD,458.0,transco
2021-01-03 00:00:00,ASHMEAD,0.0,transco
2021-01-04 00:00:00,ASHMEAD,2719.0,transco
2021-01-05 00:00:00,ASHMEAD,18578.0,transco
2021-01-06 00:00:00,ASHMEAD,17873.0,transco
2021-01-07 00:00:00,ASHMEAD,10498.0,transco
2021-01-08 00:00:00,ASHMEAD,22162.0,transco
2021-01-09 00:00:00,ASHMEAD,10828.0,transco
2021-01-10 00:00:00,ASHMEAD,9321.0,transco
2021-01-11 00:00:00,ASHMEAD,12237.0,transco
2021-01-12 00:00:00,ASHMEAD,4117.0,transco
2021-01-13 00:00:00,ASHMEAD,4789.0,transco
2021-01-14 00:00:00,ASHMEAD,4311.0,transco
2021-01-15 00:00:00,ASHMEAD,88.0,transco
2021-01-16 00:00:00,ASHMEAD,0.0,transco
2021-01-17 00:00:00,ASHMEAD,0.0,transco
2021-01-18 00:00:00,ASHMEAD,4918.0,transco
2021-01-19 00:00:00,ASHMEAD,17361.0,transco
2021-01-20 00:00:00,ASHMEAD,23086.0,transco
2021-01-21 00:00:00,ASHMEAD,14725.0,transco
2021-01-22 00:00:00,ASHMEAD,11172.0,transco
2021-01-23 00:00:00,ASHMEAD,29365.0,transco
2021-01-24 00:00:00,ASHMEAD,25522.0,transco
2021-01-25 00:00:00,ASHMEAD,12775.0,transco
2021-01-26 00:00:00,ASHMEAD,24021.0,transco
2021-01-27 00:00:00,ASHMEAD,18323.0,transco
2021-01-28 00:00:00,ASHMEAD,27698.0,transco
2021-01-29 00:00:00,ASHMEAD,26643.0,transco
2021-01-30 00:00:00,ASHMEAD,23407.0,transco
2021-01-31 00:00:00,ASHMEAD,28528.0,transco
2021-02-01 00:00:00,ASHMEAD,23802.0,transco
2021-02-02 00:00:00,ASHMEAD,24789.0,transco
2021-02-03 00:00:00,ASHMEAD,29446.0,transco
2021-02-04 00:00:00,ASHMEAD,21928.0,transco
2021-02-05 00:00:00,ASHMEAD,4785.0,transco
2021-02-06 00:00:00,ASHMEAD,7.0,transco
2021-02-07 00:00:00,ASHMEAD,11202.0,transco
2021-02-08 00:00:00,ASHMEAD,28262.0,transco
2021-02-09 00:00:00,ASHMEAD,28374.0,transco
2021-02-10 00:00:00,ASHMEAD,18639.0,transco
2021-02-11 00:00:00,ASHMEAD,31034.0,transco
2021-02-12 00:00:00,ASHMEAD,29228.0,transco
2021-02-13 00:00:00,ASHMEAD,24919.0,transco
2021-02-14 00:00:00,ASHMEAD,17438.0,transco
2021-02-15 00:00:00,ASHMEAD,23416.0,transco
2021-02-16 00:00:00,ASHMEAD,21413.0,transco
2021-02-17 00:00:00,ASHMEAD,22174.0,transco
2021-02-18 00:00:00,ASHMEAD,11743.0,transco
2021-02-19 00:00:00,ASHMEAD,16171.0,transco
2021-02-20 00:00:00,ASHMEAD,15822.0,transco
2021-02-21 00:00:00,ASHMEAD,11604.0,transco
2021-02-22 00:00:00,ASHMEAD,11770.0,transco
2021-02-23 00:00:00,ASHMEAD,3770.0,transco
2021-02-24 00:00:00,ASHMEAD,321.0,transco
2021-02-25 00:00:00,ASHMEAD,0.0,transco
2021-02-26 00:00:00,ASHMEAD,1772.0,transco
2021-02-27 00:00:00,ASHMEAD,0.0,transco
2021-02-28 00:00:00,ASHMEAD,0.0,transco
2021-03-01 00:00:00,ASHMEAD,13937.0,transco
2021-03-02 00:00:00,ASHMEAD,25649.0,transco
2021-03-03 00:00:00,ASHMEAD,1296.0,transco
2021-03-04 00:00:00,ASHMEAD,7878.0,transco
2021-03-05 00:00:00,ASHMEAD,7763.0,transco
2021-03-06 00:00:00,ASHMEAD,30027.0,transco
2021-03-07 00:00:00,ASHMEAD,20983.0,transco
2021-03-08 00:00:00,ASHMEAD,1185.0,transco
2021-03-09 00:00:00,ASHMEAD,5542.0,transco
2021-03-10 00:00:00,ASHMEAD,2519.0,transco
2021-03-11 00:00:00,ASHMEAD,0.0,transco
2021-03-12 00:00:00,ASHMEAD,0.0,transco
2021-03-13 00:00:00,ASHMEAD,0.0,transco
2021-03-14 00:00:00,ASHMEAD,2899.0,transco
2021-03-15 00:00:00,ASHMEAD,21597.0,transco
2021-03-16 00:00:00,ASHMEAD,17574.0,transco
2021-03-17 00:00:00,ASHMEAD,910.0,transco
2021-03-18 00:00:00,ASHMEAD,5323.0,transco
2021-03-19 00:00:00,ASHMEAD,12226.0,transco
2021-03-20 00:00:00,ASHMEAD,1748.0,transco
2021-03-21 00:00:00,ASHMEAD,0.0,transco
2021-03-22 00:00:00,ASHMEAD,0.0,transco
2021-03-23 00:00:00,ASHMEAD,0.0,transco
2021-03-24 00:00:00,ASHMEAD,0.0,transco
2021-03-25 00:00:00,ASHMEAD,0.0,transco
2021-03-26 00:00:00,ASHMEAD,0.0,transco
2021-03-27 00:00:00,ASHMEAD,0.0,transco
2021-03-28 00:00:00,ASHMEAD,0.0,transco
2021-03-29 00:00:00,ASHMEAD,0.0,transco
2021-03-30 00:00:00,ASHMEAD,0.0,transco
2021-03-31 00:00:00,ASHMEAD,0.0,transco
2021-04-01 00:00:00,ASHMEAD,4994.0,transco
2021-04-02 00:00:00,ASHMEAD,18051.0,transco
2021-04-03 00:00:00,ASHMEAD,1863.0,transco
2021-04-04 00:00:00,ASHMEAD,0.0,transco
2021-04-05 00:00:00,ASHMEAD,0.0,transco
2021-04-06 00:00:00,ASHMEAD,0.0,transco
2021-04-07 00:00:00,ASHMEAD,0.0,transco
2021-04-08 00:00:00,ASHMEAD,0.0,transco
2021-04-09 00:00:00,ASHMEAD,0.0,transco
2021-04-10 00:00:00,ASHMEAD,0.0,transco
2021-04-11 00:00:00,ASHMEAD,0.0,transco
2021-04-12 00:00:00,ASHMEAD,0.0,transco
2021-04-13 00:00:00,ASHMEAD,0.0,transco
2021-04-14 00:00:00,ASHMEAD,0.0,transco
2021-04-15 00:00:00,ASHMEAD,0.0,transco
2021-04-16 00:00:00,ASHMEAD,0.0,transco
2021-04-17 00:00:00,ASHMEAD,0.0,transco
2021-04-18 00:00:00,ASHMEAD,0.0,transco
2021-04-19 00:00:00,ASHMEAD,0.0,transco
2021-04-20 00:00:00,ASHMEAD,0.0,transco
2021-04-21 00:00:00,ASHMEAD,0.0,transco
2021-04-22 00:00:00,ASHMEAD,0.0,transco
2021-04-23 00:00:00,ASHMEAD,0.0,transco
2021-04-24 00:00:00,ASHMEAD,0.0,transco
2021-04-25 00:00:00,ASHMEAD,0.0,transco
2021-04-26 00:00:00,ASHMEAD,0.0,transco
2021-04-27 00:00:00,ASHMEAD,0.0,transco
2021-04-28 00:00:00,ASHMEAD,0.0,transco
2021-04-29 00:00:00,ASHMEAD,0.0,transco
2021-04-30 00:00:00,ASHMEAD,0.0,transco
2021-05-01 00:00:00,ASHMEAD,0.0,transco
2021-05-02 00:00:00,ASHMEAD,0.0,transco
2021-05-03 00:00:00,ASHMEAD,0.0,transco
2021-05-04 00:00:00,ASHMEAD,0.0,transco
2021-05-05 00:00:00,ASHMEAD,0.0,transco
2021-05-06 00:00:00,ASHMEAD,0.0,transco
2021-05-07 00:00:00,ASHMEAD,0.0,transco
2021-05-08 00:00:00,ASHMEAD,0.0,transco
2021-05-09 00:00:00,ASHMEAD,0.0,transco
2021-05-10 00:00:00,ASHMEAD,0.0,transco
2021-05-11 00:00:00,ASHMEAD,0.0,transco
2021-05-12 00:00:00,ASHMEAD,0.0,transco
2021-05-13 00:00:00,ASHMEAD,0.0,transco
2021-05-14 00:00:00,ASHMEAD,0.0,transco
2021-05-15 00:00:00,ASHMEAD,0.0,transco
2021-05-16 00:00:00,ASHMEAD,0.0,transco
2021-05-17 00:00:00,ASHMEAD,0.0,transco
2021-05-18 00:00:00,ASHMEAD,0.0,transco
2021-05-19 00:00:00,ASHMEAD,0.0,transco
2021-05-20 00:00:00,ASHMEAD,0.0,transco
2021-05-21 00:00:00,ASHMEAD,0.0,transco
2021-05-22 00:00:00,ASHMEAD,0.0,transco
2021-05-23 00:00:00,ASHMEAD,0.0,transco
2021-05-24 00:00:00,ASHMEAD,0.0,transco
2021-05-25 00:00:00,ASHMEAD,0.0,transco
2021-05-26 00:00:00,ASHMEAD,0.0,transco
2021-05-27 00:00:00,ASHMEAD,0.0,transco
2021-05-28 00:00:00,ASHMEAD,0.0,transco
2021-05-29 00:00:00,ASHMEAD,0.0,transco
2021-05-30 00:00:00,ASHMEAD,0.0,transco
2021-05-31 00:00:00,ASHMEAD,0.0,transco
2021-06-01 00:00:00,ASHMEAD,0.0,transco
2021-06-02 00:00:00,ASHMEAD,0.0,transco
2021-06-03 00:00:00,ASHMEAD,0.0,transco
2021-06-04 00:00:00,ASHMEAD,0.0,transco
2021-06-05 00:00:00,ASHMEAD,0.0,transco
2021-06-06 00:00:00,ASHMEAD,0.0,transco
2021-06-07 00:00:00,ASHMEAD,0.0,transco
2021-06-08 00:00:00,ASHMEAD,0.0,transco
2021-06-09 00:00:00,ASHMEAD,0.0,transco
2021-06-10 00:00:00,ASHMEAD,0.0,transco
2021-06-11 00:00:00,ASHMEAD,0.0,transco
2021-06-12 00:00:00,ASHMEAD,0.0,transco
2021-06-13 00:00:00,ASHMEAD,0.0,transco
2021-06-14 00:00:00,ASHMEAD,0.0,transco
2021-06-15 00:00:00,ASHMEAD,2088.0,transco
2021-06-16 00:00:00,ASHMEAD,2191.0,transco
2021-06-17 00:00:00,ASHMEAD,0.0,transco
2021-06-18 00:00:00,ASHMEAD,0.0,transco
2021-06-19 00:00:00,ASHMEAD,0.0,transco
2021-06-20 00:00:00,ASHMEAD,0.0,transco
2021-06-21 00:00:00,ASHMEAD,0.0,transco
2021-06-22 00:00:00,ASHMEAD,0.0,transco
2021-06-23 00:00:00,ASHMEAD,0.0,transco
2021-06-24 00:00:00,ASHMEAD,0.0,transco
2021-06-25 00:00:00,ASHMEAD,0.0,transco
2021-06-26 00:00:00,ASHMEAD,0.0,transco
2021-06-27 00:00:00,ASHMEAD,0.0,transco
2021-06-28 00:00:00,ASHMEAD,0.0,transco
2021-06-29 00:00:00,ASHMEAD,0.0,transco
2021-06-30 00:00:00,ASHMEAD,0.0,transco
2021-07-01 00:00:00,ASHMEAD,0.0,transco
2021-07-02 00:00:00,ASHMEAD,0.0,transco
2021-07-03 00:00:00,ASHMEAD,0.0,transco
2021-07-04 00:00:00,ASHMEAD,0.0,transco
2021-07-05 00:00:00,ASHMEAD,0.0,transco
2021-07-06 00:00:00,ASHMEAD,0.0,transco
2021-07-07 00:00:00,ASHMEAD,0.0,transco
2021-07-08 00:00:00,ASHMEAD,0.0,transco
2021-07-09 00:00:00,ASHMEAD,0.0,transco
2021-07-10 00:00:00,ASHMEAD,0.0,transco
2021-07-11 00:00:00,ASHMEAD,0.0,transco
2021-07-12 00:00:00,ASHMEAD,0.0,transco
2021-07-13 00:00:00,ASHMEAD,0.0,transco
2021-07-14 00:00:00,ASHMEAD,0.0,transco
2021-07-15 00:00:00,ASHMEAD,0.0,transco
2021-07-16 00:00:00,ASHMEAD,0.0,transco
2021-07-17 00:00:00,ASHMEAD,0.0,transco
2021-07-18 00:00:00,ASHMEAD,0.0,transco
2021-07-19 00:00:00,ASHMEAD,0.0,transco
2021-07-20 00:00:00,ASHMEAD,0.0,transco
2021-07-21 00:00:00,ASHMEAD,0.0,transco
2021-07-22 00:00:00,ASHMEAD,0.0,transco
2021-07-23 00:00:00,ASHMEAD,0.0,transco
2021-07-24 00:00:00,ASHMEAD,0.0,transco
2021-07-25 00:00:00,ASHMEAD,0.0,transco
2021-07-26 00:00:00,ASHMEAD,0.0,transco
2021-07-27 00:00:00,ASHMEAD,0.0,transco
2021-07-28 00:00:00,ASHMEAD,0.0,transco
2021-07-29 00:00:00,ASHMEAD,0.0,transco
2021-07-30 00:00:00,ASHMEAD,0.0,transco
2021-07-31 00:00:00,ASHMEAD,0.0,transco
2021-08-01 00:00:00,ASHMEAD,0.0,transco
2021-08-02 00:00:00,ASHMEAD,0.0,transco
2021-08-03 00:00:00,ASHMEAD,0.0,transco
2021-08-04 00:00:00,ASHMEAD,0.0,transco
2021-08-05 00:00:00,ASHMEAD,0.0,transco
2021-08-06 00:00:00,ASHMEAD,0.0,transco
2021-08-07 00:00:00,ASHMEAD,0.0,transco
2021-08-08 00:00:00,ASHMEAD,0.0,transco
2021-08-09 00:00:00,ASHMEAD,0.0,transco
2021-08-10 00:00:00,ASHMEAD,0.0,transco
2021-08-11 00:00:00,ASHMEAD,0.0,transco
2021-08-12 00:00:00,ASHMEAD,0.0,transco
2021-08-13 00:00:00,ASHMEAD,0.0,transco
2021-08-14 00:00:00,ASHMEAD,0.0,transco
2021-08-15 00:00:00,ASHMEAD,0.0,transco
2021-08-16 00:00:00,ASHMEAD,0.0,transco
2021-08-17 00:00:00,ASHMEAD,0.0,transco
2021-08-18 00:00:00,ASHMEAD,0.0,transco
2021-08-19 00:00:00,ASHMEAD,340.0,transco
2021-08-20 00:00:00,ASHMEAD,0.0,transco
2021-08-21 00:00:00,ASHMEAD,0.0,transco
2021-08-22 00:00:00,ASHMEAD,0.0,transco
2021-08-23 00:00:00,ASHMEAD,0.0,transco
2021-08-24 00:00:00,ASHMEAD,0.0,transco
2021-08-25 00:00:00,ASHMEAD,0.0,transco
2021-08-26 00:00:00,ASHMEAD,0.0,transco
2021-08-27 00:00:00,ASHMEAD,0.0,transco
2021-08-28 00:00:00,ASHMEAD,0.0,transco
2021-08-29 00:00:00,ASHMEAD,0.0,transco
2021-08-30 00:00:00,ASHMEAD,0.0,transco
2021-08-31 00:00:00,ASHMEAD,0.0,transco
2020-09-01 00:00:00,SOMERTON,0.0,transco
2020-09-02 00:00:00,SOMERTON,0.0,transco
2020-09-03 00:00:00,SOMERTON,0.0,transco
2020-09-04 00:00:00,SOMERTON,0.0,transco
2020-09-05 00:00:00,SOMERTON,0.0,transco
2020-09-06 00:00:00,SOMERTON,0.0,transco
2020-09-07 00:00:00,SOMERTON,0.0,transco
2020-09-08 00:00:00,SOMERTON,0.0,transco
2020-09-09 00:00:00,SOMERTON,0.0,transco
2020-09-10 00:00:00,SOMERTON,0.0,transco
2020-09-11 00:00:00,SOMERTON,0.0,transco
2020-09-12 00:00:00,SOMERTON,0.0,transco
2020-09-13 00:00:00,SOMERTON,0.0,transco
2020-09-14 00:00:00,SOMERTON,0.0,transco
2020-09-15 00:00:00,SOMERTON,0.0,transco
2020-09-16 00:00:00,SOMERTON,0.0,transco
2020-09-17 00:00:00,SOMERTON,0.0,transco
2020-09-18 00:00:00,SOMERTON,0.0,transco
2020-09-19 00:00:00,SOMERTON,0.0,transco
2020-09-20 00:00:00,SOMERTON,0.0,transco
2020-09-21 00:00:00,SOMERTON,0.0,transco
2020-09-22 00:00:00,SOMERTON,0.0,transco
2020-09-23 00:00:00,SOMERTON,0.0,transco
2020-09-24 00:00:00,SOMERTON,0.0,transco
2020-09-25 00:00:00,SOMERTON,0.0,transco
2020-09-26 00:00:00,SOMERTON,0.0,transco
2020-09-27 00:00:00,SOMERTON,0.0,transco
2020-09-28 00:00:00,SOMERTON,0.0,transco
2020-09-29 00:00:00,SOMERTON,0.0,transco
2020-09-30 00:00:00,SOMERTON,0.0,transco
2020-10-01 00:00:00,SOMERTON,0.0,transco
2020-10-02 00:00:00,SOMERTON,0.0,transco
2020-10-03 00:00:00,SOMERTON,0.0,transco
2020-10-04 00:00:00,SOMERTON,0.0,transco
2020-10-05 00:00:00,SOMERTON,0.0,transco
2020-10-06 00:00:00,SOMERTON,0.0,transco
2020-10-07 00:00:00,SOMERTON,0.0,transco
2020-10-08 00:00:00,SOMERTON,0.0,transco
2020-10-09 00:00:00,SOMERTON,0.0,transco
2020-10-10 00:00:00,SOMERTON,0.0,transco
2020-10-11 00:00:00,SOMERTON,0.0,transco
2020-10-12 00:00:00,SOMERTON,0.0,transco
2020-10-13 00:00:00,SOMERTON,0.0,transco
2020-10-14 00:00:00,SOMERTON,0.0,transco
2020-10-15 00:00:00,SOMERTON,0.0,transco
2020-10-16 00:00:00,SOMERTON,0.0,transco
2020-10-17 00:00:00,SOMERTON,0.0,transco
2020-10-18 00:00:00,SOMERTON,0.0,transco
2020-10-19 00:00:00,SOMERTON,0.0,transco
2020-10-20 00:00:00,SOMERTON,0.0,transco
2020-10-21 00:00:00,SOMERTON,0.0,transco
2020-10-22 00:00:00,SOMERTON,0.0,transco
2020-10-23 00:00:00,SOMERTON,0.0,transco
2020-10-24 00:00:00,SOMERTON,0.0,transco
2020-10-25 00:00:00,SOMERTON,0.0,transco
2020-10-26 00:00:00,SOMERTON,0.0,transco
2020-10-27 00:00:00,SOMERTON,0.0,transco
2020-10-28 00:00:00,SOMERTON,0.0,transco
2020-10-29 00:00:00,SOMERTON,0.0,transco
2020-10-30 00:00:00,SOMERTON,0.0,transco
2020-10-31 00:00:00,SOMERTON,0.0,transco
2020-11-01 00:00:00,SOMERTON,0.0,transco
2020-11-02 00:00:00,SOMERTON,0.0,transco
2020-11-03 00:00:00,SOMERTON,0.0,transco
2020-11-04 00:00:00,SOMERTON,0.0,transco
2020-11-05 00:00:00,SOMERTON,0.0,transco
2020-11-06 00:00:00,SOMERTON,0.0,transco
2020-11-07 00:00:00,SOMERTON,0.0,transco
2020-11-08 00:00:00,SOMERTON,0.0,transco
2020-11-09 00:00:00,SOMERTON,0.0,transco
2020-11-10 00:00:00,SOMERTON,0.0,transco
2020-11-11 00:00:00,SOMERTON,0.0,transco
2020-11-12 00:00:00,SOMERTON,0.0,transco
2020-11-13 00:00:00,SOMERTON,0.0,transco
2020-11-14 00:00:00,SOMERTON,0.0,transco
2020-11-15 00:00:00,SOMERTON,0.0,transco
2020-11-16 00:00:00,SOMERTON,0.0,transco
2020-11-17 00:00:00,SOMERTON,0.0,transco
2020-11-18 00:00:00,SOMERTON,5147.0,transco
2020-11-19 00:00:00,SOMERTON,0.0,transco
2020-11-20 00:00:00,SOMERTON,0.0,transco
2020-11-21 00:00:00,SOMERTON,0.0,transco
2020-11-22 00:00:00,SOMERTON,0.0,transco
2020-11-23 00:00:00,SOMERTON,0.0,transco
2020-11-24 00:00:00,SOMERTON,0.0,transco
2020-11-25 00:00:00,SOMERTON,0.0,transco
2020-11-26 00:00:00,SOMERTON,0.0,transco
2020-11-27 00:00:00,SOMERTON,0.0,transco
2020-11-28 00:00:00,SOMERTON,0.0,transco
2020-11-29 00:00:00,SOMERTON,0.0,transco
2020-11-30 00:00:00,SOMERTON,0.0,transco
2020-12-01 00:00:00,SOMERTON,0.0,transco
2020-12-02 00:00:00,SOMERTON,3573.0,transco
2020-12-03 00:00:00,SOMERTON,0.0,transco
2020-12-04 00:00:00,SOMERTON,0.0,transco
2020-12-05 00:00:00,SOMERTON,0.0,transco
2020-12-06 00:00:00,SOMERTON,2400.0,transco
2020-12-07 00:00:00,SOMERTON,3533.0,transco
2020-12-08 00:00:00,SOMERTON,1632.0,transco
2020-12-09 00:00:00,SOMERTON,0.0,transco
2020-12-10 00:00:00,SOMERTON,0.0,transco
2020-12-11 00:00:00,SOMERTON,0.0,transco
2020-12-12 00:00:00,SOMERTON,0.0,transco
2020-12-13 00:00:00,SOMERTON,0.0,transco
2020-12-14 00:00:00,SOMERTON,13486.0,transco
2020-12-15 00:00:00,SOMERTON,19928.0,transco
2020-12-16 00:00:00,SOMERTON,20307.0,transco
2020-12-17 00:00:00,SOMERTON,18677.0,transco
2020-12-18 00:00:00,SOMERTON,18008.0,transco
2020-12-19 00:00:00,SOMERTON,566.0,transco
2020-12-20 00:00:00,SOMERTON,0.0,transco
2020-12-21 00:00:00,SOMERTON,0.0,transco
2020-12-22 00:00:00,SOMERTON,0.0,transco
2020-12-23 00:00:00,SOMERTON,0.0,transco
2020-12-24 00:00:00,SOMERTON,0.0,transco
2020-12-25 00:00:00,SOMERTON,14112.0,transco
2020-12-26 00:00:00,SOMERTON,30446.0,transco
2020-12-27 00:00:00,SOMERTON,26997.0,transco
2020-12-28 00:00:00,SOMERTON,3200.0,transco
2020-12-29 00:00:00,SOMERTON,4848.0,transco
2020-12-30 00:00:00,SOMERTON,515.0,transco
2020-12-31 00:00:00,SOMERTON,0.0,transco
2021-01-01 00:00:00,SOMERTON,0.0,transco
2021-01-02 00:00:00,SOMERTON,0.0,transco
2021-01-03 00:00:00,SOMERTON,0.0,transco
2021-01-04 00:00:00,SOMERTON,0.0,transco
2021-01-05 00:00:00,SOMERTON,0.0,transco
2021-01-06 00:00:00,SOMERTON,0.0,transco
2021-01-07 00:00:00,SOMERTON,0.0,transco
2021-01-08 00:00:00,SOMERTON,0.0,transco
2021-01-09 00:00:00,SOMERTON,0.0,transco
2021-01-10 00:00:00,SOMERTON,0.0,transco
2021-01-11 00:00:00,SOMERTON,0.0,transco
2021-01-12 00:00:00,SOMERTON,0.0,transco
2021-01-13 00:00:00,SOMERTON,0.0,transco
2021-01-14 00:00:00,SOMERTON,0.0,transco
2021-01-15 00:00:00,SOMERTON,0.0,transco
2021-01-16 00:00:00,SOMERTON,0.0,transco
2021-01-17 00:00:00,SOMERTON,0.0,transco
2021-01-18 00:00:00,SOMERTON,0.0,transco
2021-01-19 00:00:00,SOMERTON,0.0,transco
2021-01-20 00:00:00,SOMERTON,5520.0,transco
2021-01-21 00:00:00,SOMERTON,203.0,transco
2021-01-22 00:00:00,SOMERTON,0.0,transco
2021-01-23 00:00:00,SOMERTON,1241.0,transco
2021-01-24 00:00:00,SOMERTON,16767.0,transco
2021-01-25 00:00:00,SOMERTON,16177.0,transco
2021-01-26 00:00:00,SOMERTON,9685.0,transco
2021-01-27 00:00:00,SOMERTON,12574.0,transco
2021-01-28 00:00:00,SOMERTON,23094.0,transco
2021-01-29 00:00:00,SOMERTON,26868.0,transco
2021-01-30 00:00:00,SOMERTON,24227.0,transco
2021-01-31 00:00:00,SOMERTON,23375.0,transco
2021-02-01 00:00:00,SOMERTON,20968.0,transco
2021-02-02 00:00:00,SOMERTON,16565.0,transco
2021-02-03 00:00:00,SOMERTON,13400.0,transco
2021-02-04 00:00:00,SOMERTON,5427.0,transco
2021-02-05 00:00:00,SOMERTON,6362.0,transco
2021-02-06 00:00:00,SOMERTON,20461.0,transco
2021-02-07 00:00:00,SOMERTON,25614.0,transco
2021-02-08 00:00:00,SOMERTON,22795.0,transco
2021-02-09 00:00:00,SOMERTON,18761.0,transco
2021-02-10 00:00:00,SOMERTON,21900.0,transco
2021-02-11 00:00:00,SOMERTON,20824.0,transco
2021-02-12 00:00:00,SOMERTON,22066.0,transco
2021-02-13 00:00:00,SOMERTON,25357.0,transco
2021-02-14 00:00:00,SOMERTON,23439.0,transco
2021-02-15 00:00:00,SOMERTON,19102.0,transco
2021-02-16 00:00:00,SOMERTON,19467.0,transco
2021-02-17 00:00:00,SOMERTON,21716.0,transco
2021-02-18 00:00:00,SOMERTON,24287.0,transco
2021-02-19 00:00:00,SOMERTON,25638.0,transco
2021-02-20 00:00:00,SOMERTON,26062.0,transco
2021-02-21 00:00:00,SOMERTON,22524.0,transco
2021-02-22 00:00:00,SOMERTON,20450.0,transco
2021-02-23 00:00:00,SOMERTON,12550.0,transco
2021-02-24 00:00:00,SOMERTON,1024.0,transco
2021-02-25 00:00:00,SOMERTON,0.0,transco
2021-02-26 00:00:00,SOMERTON,0.0,transco
2021-02-27 00:00:00,SOMERTON,0.0,transco
2021-02-28 00:00:00,SOMERTON,0.0,transco
2021-03-01 00:00:00,SOMERTON,4809.0,transco
2021-03-02 00:00:00,SOMERTON,16297.0,transco
2021-03-03 00:00:00,SOMERTON,326.0,transco
2021-03-04 00:00:00,SOMERTON,2384.0,transco
2021-03-05 00:00:00,SOMERTON,114.0,transco
2021-03-06 00:00:00,SOMERTON,0.0,transco
2021-03-07 00:00:00,SOMERTON,0.0,transco
2021-03-08 00:00:00,SOMERTON,0.0,transco
2021-03-09 00:00:00,SOMERTON,0.0,transco
2021-03-10 00:00:00,SOMERTON,0.0,transco
2021-03-11 00:00:00,SOMERTON,0.0,transco
2021-03-12 00:00:00,SOMERTON,0.0,transco
2021-03-13 00:00:00,SOMERTON,0.0,transco
2021-03-14 00:00:00,SOMERTON,0.0,transco
2021-03-15 00:00:00,SOMERTON,0.0,transco
2021-03-16 00:00:00,SOMERTON,0.0,transco
2021-03-17 00:00:00,SOMERTON,0.0,transco
2021-03-18 00:00:00,SOMERTON,0.0,transco
2021-03-19 00:00:00,SOMERTON,0.0,transco
2021-03-20 00:00:00,SOMERTON,0.0,transco
2021-03-21 00:00:00,SOMERTON,0.0,transco
2021-03-22 00:00:00,SOMERTON,0.0,transco
2021-03-23 00:00:00,SOMERTON,0.0,transco
2021-03-24 00:00:00,SOMERTON,0.0,transco
2021-03-25 00:00:00,SOMERTON,0.0,transco
2021-03-26 00:00:00,SOMERTON,0.0,transco
2021-03-27 00:00:00,SOMERTON,0.0,transco
2021-03-28 00:00:00,SOMERTON,0.0,transco
