date,attribute,value,pipeline
2011-11-09 00:00:00,ASHMEAD,0.0,transco
2011-11-10 00:00:00,ASHMEAD,0.0,transco
2011-11-11 00:00:00,ASHMEAD,0.0,transco
2011-11-12 00:00:00,ASHMEAD,0.0,transco
2011-11-13 00:00:00,ASHMEAD,0.0,transco
2011-11-14 00:00:00,ASHMEAD,0.0,transco
2011-11-15 00:00:00,ASHMEAD,0.0,transco
2011-11-16 00:00:00,ASHMEAD,0.0,transco
2011-11-17 00:00:00,ASHMEAD,3938.0,transco
2011-11-18 00:00:00,ASHMEAD,432.0,transco
2011-11-19 00:00:00,ASHMEAD,0.0,transco
2011-11-20 00:00:00,ASHMEAD,0.0,transco
2011-11-21 00:00:00,ASHMEAD,0.0,transco
2011-11-22 00:00:00,ASHMEAD,0.0,transco
2011-11-23 00:00:00,ASHMEAD,0.0,transco
2011-11-24 00:00:00,ASHMEAD,0.0,transco
2011-11-25 00:00:00,ASHMEAD,0.0,transco
2011-11-26 00:00:00,ASHMEAD,0.0,transco
2011-11-27 00:00:00,ASHMEAD,0.0,transco
2011-11-28 00:00:00,ASHMEAD,0.0,transco
2011-11-29 00:00:00,ASHMEAD,0.0,transco
2011-11-30 00:00:00,ASHMEAD,0.0,transco
2011-12-01 00:00:00,ASHMEAD,3497.0,transco
2011-12-02 00:00:00,ASHMEAD,133.0,transco
2011-12-03 00:00:00,ASHMEAD,0.0,transco
2011-12-04 00:00:00,ASHMEAD,0.0,transco
2011-12-05 00:00:00,ASHMEAD,0.0,transco
2011-12-06 00:00:00,ASHMEAD,0.0,transco
2011-12-07 00:00:00,ASHMEAD,1891.0,transco
2011-12-08 00:00:00,ASHMEAD,5481.0,transco
2011-12-09 00:00:00,ASHMEAD,1401.0,transco
2011-12-10 00:00:00,ASHMEAD,7303.0,transco
2011-12-11 00:00:00,ASHMEAD,12006.0,transco
2011-12-12 00:00:00,ASHMEAD,23063.0,transco
2011-12-13 00:00:00,ASHMEAD,12019.0,transco
2011-12-14 00:00:00,ASHMEAD,158.0,transco
2011-12-15 00:00:00,ASHMEAD,0.0,transco
2011-12-16 00:00:00,ASHMEAD,6680.0,transco
2011-12-17 00:00:00,ASHMEAD,13190.0,transco
2011-12-18 00:00:00,ASHMEAD,21347.0,transco
2011-12-19 00:00:00,ASHMEAD,8326.0,transco
2011-12-20 00:00:00,ASHMEAD,6797.0,transco
2011-12-21 00:00:00,ASHMEAD,7095.0,transco
2011-12-22 00:00:00,ASHMEAD,0.0,transco
2011-12-23 00:00:00,ASHMEAD,4519.0,transco
2011-12-24 00:00:00,ASHMEAD,6351.0,transco
2011-12-25 00:00:00,ASHMEAD,5397.0,transco
2011-12-26 00:00:00,ASHMEAD,10025.0,transco
2011-12-27 00:00:00,ASHMEAD,7488.0,transco
2011-12-28 00:00:00,ASHMEAD,17883.0,transco
2011-12-29 00:00:00,ASHMEAD,13580.0,transco
2011-12-30 00:00:00,ASHMEAD,300.0,transco
2011-12-31 00:00:00,ASHMEAD,0.0,transco
2012-01-01 00:00:00,ASHMEAD,0.0,transco
2012-01-02 00:00:00,ASHMEAD,17887.0,transco
2012-01-03 00:00:00,ASHMEAD,30491.0,transco
2012-01-04 00:00:00,ASHMEAD,29152.0,transco
2012-01-05 00:00:00,ASHMEAD,24202.0,transco
2012-01-06 00:00:00,ASHMEAD,282.0,transco
2012-01-07 00:00:00,ASHMEAD,0.0,transco
2012-01-08 00:00:00,ASHMEAD,6534.0,transco
2012-01-09 00:00:00,ASHMEAD,20669.0,transco
2012-01-10 00:00:00,ASHMEAD,10197.0,transco
2012-01-11 00:00:00,ASHMEAD,678.0,transco
2012-01-12 00:00:00,ASHMEAD,6250.0,transco
2012-01-13 00:00:00,ASHMEAD,23036.0,transco
2012-01-14 00:00:00,ASHMEAD,20744.0,transco
2012-01-15 00:00:00,ASHMEAD,27657.0,transco
2012-01-16 00:00:00,ASHMEAD,21719.0,transco
2012-01-17 00:00:00,ASHMEAD,5868.0,transco
2012-01-18 00:00:00,ASHMEAD,22877.0,transco
2012-01-19 00:00:00,ASHMEAD,16536.0,transco
2012-01-20 00:00:00,ASHMEAD,23451.0,transco
2012-01-21 00:00:00,ASHMEAD,26874.0,transco
2012-01-22 00:00:00,ASHMEAD,23446.0,transco
2012-01-23 00:00:00,ASHMEAD,268.0,transco
2012-01-24 00:00:00,ASHMEAD,2868.0,transco
2012-01-25 00:00:00,ASHMEAD,4172.0,transco
2012-01-26 00:00:00,ASHMEAD,167.0,transco
2012-01-27 00:00:00,ASHMEAD,0.0,transco
2012-01-28 00:00:00,ASHMEAD,5218.0,transco
2012-01-29 00:00:00,ASHMEAD,8124.0,transco
2012-01-30 00:00:00,ASHMEAD,19656.0,transco
2012-01-31 00:00:00,ASHMEAD,134.0,transco
2012-02-01 00:00:00,ASHMEAD,0.0,transco
2012-02-02 00:00:00,ASHMEAD,0.0,transco
2012-02-03 00:00:00,ASHMEAD,10194.0,transco
2012-02-04 00:00:00,ASHMEAD,283.0,transco
2012-02-05 00:00:00,ASHMEAD,3588.0,transco
2012-02-06 00:00:00,ASHMEAD,5634.0,transco
2012-02-07 00:00:00,ASHMEAD,8896.0,transco
2012-02-08 00:00:00,ASHMEAD,21725.0,transco
2012-02-09 00:00:00,ASHMEAD,12073.0,transco
2012-02-10 00:00:00,ASHMEAD,3216.0,transco
2012-02-11 00:00:00,ASHMEAD,22809.0,transco
2012-02-12 00:00:00,ASHMEAD,27332.0,transco
2012-02-13 00:00:00,ASHMEAD,22397.0,transco
2012-02-14 00:00:00,ASHMEAD,42.0,transco
2012-02-15 00:00:00,ASHMEAD,18038.0,transco
2012-02-16 00:00:00,ASHMEAD,7826.0,transco
2012-02-17 00:00:00,ASHMEAD,0.0,transco
2012-02-18 00:00:00,ASHMEAD,0.0,transco
2012-02-19 00:00:00,ASHMEAD,0.0,transco
2012-02-20 00:00:00,ASHMEAD,3606.0,transco
2012-02-21 00:00:00,ASHMEAD,41.0,transco
2012-02-22 00:00:00,ASHMEAD,0.0,transco
2012-02-23 00:00:00,ASHMEAD,0.0,transco
2012-02-24 00:00:00,ASHMEAD,3020.0,transco
2012-02-25 00:00:00,ASHMEAD,11332.0,transco
2012-02-26 00:00:00,ASHMEAD,648.0,transco
2012-02-27 00:00:00,ASHMEAD,0.0,transco
2012-02-28 00:00:00,ASHMEAD,5214.0,transco
2012-02-29 00:00:00,ASHMEAD,401.0,transco
2012-03-01 00:00:00,ASHMEAD,2087.0,transco
2012-03-02 00:00:00,ASHMEAD,0.0,transco
2012-03-03 00:00:00,ASHMEAD,0.0,transco
2012-03-04 00:00:00,ASHMEAD,5568.0,transco
2012-03-05 00:00:00,ASHMEAD,6312.0,transco
2012-03-06 00:00:00,ASHMEAD,4500.0,transco
2012-03-07 00:00:00,ASHMEAD,441.0,transco
2012-03-08 00:00:00,ASHMEAD,0.0,transco
2012-03-09 00:00:00,ASHMEAD,1812.0,transco
2012-03-10 00:00:00,ASHMEAD,13585.0,transco
2012-03-11 00:00:00,ASHMEAD,0.0,transco
2012-03-12 00:00:00,ASHMEAD,0.0,transco
2012-03-13 00:00:00,ASHMEAD,0.0,transco
2012-03-14 00:00:00,ASHMEAD,0.0,transco
2012-03-15 00:00:00,ASHMEAD,0.0,transco
2012-03-16 00:00:00,ASHMEAD,0.0,transco
2012-03-17 00:00:00,ASHMEAD,0.0,transco
2012-03-18 00:00:00,ASHMEAD,0.0,transco
2012-03-19 00:00:00,ASHMEAD,0.0,transco
2012-03-20 00:00:00,ASHMEAD,0.0,transco
2012-03-21 00:00:00,ASHMEAD,0.0,transco
2012-03-22 00:00:00,ASHMEAD,0.0,transco
2012-03-23 00:00:00,ASHMEAD,0.0,transco
2012-03-24 00:00:00,ASHMEAD,0.0,transco
2012-03-25 00:00:00,ASHMEAD,0.0,transco
2012-03-26 00:00:00,ASHMEAD,0.0,transco
2012-03-27 00:00:00,ASHMEAD,0.0,transco
2012-03-28 00:00:00,ASHMEAD,0.0,transco
2012-03-29 00:00:00,ASHMEAD,0.0,transco
2012-03-30 00:00:00,ASHMEAD,0.0,transco
2012-03-31 00:00:00,ASHMEAD,0.0,transco
2012-04-01 00:00:00,ASHMEAD,0.0,transco
2012-04-02 00:00:00,ASHMEAD,0.0,transco
2012-04-03 00:00:00,ASHMEAD,0.0,transco
2012-04-04 00:00:00,ASHMEAD,0.0,transco
2012-04-05 00:00:00,ASHMEAD,0.0,transco
2012-04-06 00:00:00,ASHMEAD,0.0,transco
2012-04-07 00:00:00,ASHMEAD,0.0,transco
2012-04-08 00:00:00,ASHMEAD,0.0,transco
2012-04-09 00:00:00,ASHMEAD,0.0,transco
2012-04-10 00:00:00,ASHMEAD,0.0,transco
2012-04-11 00:00:00,ASHMEAD,0.0,transco
2012-04-12 00:00:00,ASHMEAD,0.0,transco
2012-04-13 00:00:00,ASHMEAD,0.0,transco
2012-04-14 00:00:00,ASHMEAD,0.0,transco
2012-04-15 00:00:00,ASHMEAD,0.0,transco
2012-04-16 00:00:00,ASHMEAD,0.0,transco
2012-04-17 00:00:00,ASHMEAD,0.0,transco
2012-04-18 00:00:00,ASHMEAD,0.0,transco
2012-04-19 00:00:00,ASHMEAD,0.0,transco
2012-04-20 00:00:00,ASHMEAD,0.0,transco
2012-04-21 00:00:00,ASHMEAD,0.0,transco
2012-04-22 00:00:00,ASHMEAD,0.0,transco
2012-04-23 00:00:00,ASHMEAD,0.0,transco
2012-04-24 00:00:00,ASHMEAD,0.0,transco
2012-04-25 00:00:00,ASHMEAD,0.0,transco
2012-04-26 00:00:00,ASHMEAD,0.0,transco
2012-04-27 00:00:00,ASHMEAD,0.0,transco
2012-04-28 00:00:00,ASHMEAD,0.0,transco
2012-04-29 00:00:00,ASHMEAD,0.0,transco
2012-04-30 00:00:00,ASHMEAD,1019.0,transco
2012-05-01 00:00:00,ASHMEAD,0.0,transco
2012-05-02 00:00:00,ASHMEAD,0.0,transco
2012-05-03 00:00:00,ASHMEAD,0.0,transco
2012-05-04 00:00:00,ASHMEAD,0.0,transco
2012-05-05 00:00:00,ASHMEAD,0.0,transco
2012-05-06 00:00:00,ASHMEAD,0.0,transco
2012-05-07 00:00:00,ASHMEAD,0.0,transco
2012-05-08 00:00:00,ASHMEAD,0.0,transco
2012-05-09 00:00:00,ASHMEAD,0.0,transco
2012-05-10 00:00:00,ASHMEAD,0.0,transco
2012-05-11 00:00:00,ASHMEAD,0.0,transco
2012-05-12 00:00:00,ASHMEAD,0.0,transco
2012-05-13 00:00:00,ASHMEAD,0.0,transco
2012-05-14 00:00:00,ASHMEAD,0.0,transco
2012-05-15 00:00:00,ASHMEAD,0.0,transco
2012-05-16 00:00:00,ASHMEAD,0.0,transco
2012-05-17 00:00:00,ASHMEAD,0.0,transco
2012-05-18 00:00:00,ASHMEAD,0.0,transco
2012-05-19 00:00:00,ASHMEAD,0.0,transco
2012-05-20 00:00:00,ASHMEAD,0.0,transco
2012-05-21 00:00:00,ASHMEAD,0.0,transco
2012-05-22 00:00:00,ASHMEAD,0.0,transco
2012-05-23 00:00:00,ASHMEAD,0.0,transco
2012-05-24 00:00:00,ASHMEAD,0.0,transco
2012-05-25 00:00:00,ASHMEAD,0.0,transco
2012-05-26 00:00:00,ASHMEAD,0.0,transco
2012-05-27 00:00:00,ASHMEAD,0.0,transco
2012-05-28 00:00:00,ASHMEAD,0.0,transco
2012-05-29 00:00:00,ASHMEAD,0.0,transco
2012-05-30 00:00:00,ASHMEAD,0.0,transco
2012-05-31 00:00:00,ASHMEAD,0.0,transco
2012-06-01 00:00:00,ASHMEAD,0.0,transco
2012-06-02 00:00:00,ASHMEAD,0.0,transco
2012-06-03 00:00:00,ASHMEAD,0.0,transco
2012-06-04 00:00:00,ASHMEAD,0.0,transco
2012-06-05 00:00:00,ASHMEAD,0.0,transco
2012-06-06 00:00:00,ASHMEAD,0.0,transco
2012-06-07 00:00:00,ASHMEAD,0.0,transco
2012-06-08 00:00:00,ASHMEAD,0.0,transco
2012-06-09 00:00:00,ASHMEAD,0.0,transco
2012-06-10 00:00:00,ASHMEAD,0.0,transco
2012-06-11 00:00:00,ASHMEAD,2607.0,transco
2012-06-12 00:00:00,ASHMEAD,101.0,transco
2012-06-13 00:00:00,ASHMEAD,0.0,transco
2012-06-14 00:00:00,ASHMEAD,0.0,transco
2012-06-15 00:00:00,ASHMEAD,0.0,transco
2012-06-16 00:00:00,ASHMEAD,0.0,transco
2012-06-17 00:00:00,ASHMEAD,0.0,transco
2012-06-18 00:00:00,ASHMEAD,0.0,transco
2012-06-19 00:00:00,ASHMEAD,0.0,transco
2012-06-20 00:00:00,ASHMEAD,0.0,transco
2012-06-21 00:00:00,ASHMEAD,0.0,transco
2012-06-22 00:00:00,ASHMEAD,0.0,transco
2012-06-23 00:00:00,ASHMEAD,0.0,transco
2012-06-24 00:00:00,ASHMEAD,0.0,transco
2012-06-25 00:00:00,ASHMEAD,0.0,transco
2012-06-26 00:00:00,ASHMEAD,0.0,transco
2012-06-27 00:00:00,ASHMEAD,0.0,transco
2012-06-28 00:00:00,ASHMEAD,0.0,transco
2012-06-29 00:00:00,ASHMEAD,0.0,transco
2012-06-30 00:00:00,ASHMEAD,0.0,transco
2012-07-01 00:00:00,ASHMEAD,0.0,transco
2012-07-02 00:00:00,ASHMEAD,0.0,transco
2012-07-03 00:00:00,ASHMEAD,0.0,transco
2012-07-04 00:00:00,ASHMEAD,0.0,transco
2012-07-05 00:00:00,ASHMEAD,0.0,transco
2012-07-06 00:00:00,ASHMEAD,0.0,transco
2012-07-07 00:00:00,ASHMEAD,0.0,transco
2012-07-08 00:00:00,ASHMEAD,0.0,transco
2012-07-09 00:00:00,ASHMEAD,0.0,transco
2012-07-10 00:00:00,ASHMEAD,0.0,transco
2012-07-11 00:00:00,ASHMEAD,0.0,transco
2012-07-12 00:00:00,ASHMEAD,0.0,transco
2012-07-13 00:00:00,ASHMEAD,0.0,transco
2012-07-14 00:00:00,ASHMEAD,0.0,transco
2012-07-15 00:00:00,ASHMEAD,0.0,transco
2012-07-16 00:00:00,ASHMEAD,0.0,transco
2012-07-17 00:00:00,ASHMEAD,0.0,transco
2012-07-18 00:00:00,ASHMEAD,0.0,transco
2012-07-19 00:00:00,ASHMEAD,0.0,transco
2012-07-20 00:00:00,ASHMEAD,0.0,transco
2012-07-21 00:00:00,ASHMEAD,0.0,transco
2012-07-22 00:00:00,ASHMEAD,0.0,transco
2012-07-23 00:00:00,ASHMEAD,0.0,transco
2012-07-24 00:00:00,ASHMEAD,0.0,transco
2012-07-25 00:00:00,ASHMEAD,0.0,transco
2012-07-26 00:00:00,ASHMEAD,0.0,transco
2012-07-27 00:00:00,ASHMEAD,0.0,transco
2012-07-28 00:00:00,ASHMEAD,0.0,transco
2012-07-29 00:00:00,ASHMEAD,0.0,transco
2012-07-30 00:00:00,ASHMEAD,0.0,transco
2012-07-31 00:00:00,ASHMEAD,0.0,transco
2012-08-01 00:00:00,ASHMEAD,0.0,transco
2012-08-02 00:00:00,ASHMEAD,0.0,transco
2012-08-03 00:00:00,ASHMEAD,0.0,transco
2012-08-04 00:00:00,ASHMEAD,0.0,transco
2012-08-05 00:00:00,ASHMEAD,0.0,transco
2012-08-06 00:00:00,ASHMEAD,0.0,transco
2012-08-07 00:00:00,ASHMEAD,0.0,transco
2012-08-08 00:00:00,ASHMEAD,0.0,transco
2012-08-09 00:00:00,ASHMEAD,0.0,transco
2012-08-10 00:00:00,ASHMEAD,0.0,transco
2012-08-11 00:00:00,ASHMEAD,0.0,transco
2012-08-12 00:00:00,ASHMEAD,0.0,transco
2012-08-13 00:00:00,ASHMEAD,0.0,transco
2012-08-14 00:00:00,ASHMEAD,0.0,transco
2012-08-15 00:00:00,ASHMEAD,0.0,transco
2012-08-16 00:00:00,ASHMEAD,0.0,transco
2012-08-17 00:00:00,ASHMEAD,0.0,transco
2012-08-18 00:00:00,ASHMEAD,0.0,transco
2012-08-19 00:00:00,ASHMEAD,0.0,transco
2012-08-20 00:00:00,ASHMEAD,0.0,transco
2012-08-21 00:00:00,ASHMEAD,0.0,transco
2012-08-22 00:00:00,ASHMEAD,0.0,transco
2012-08-23 00:00:00,ASHMEAD,0.0,transco
2012-08-24 00:00:00,ASHMEAD,0.0,transco
2012-08-25 00:00:00,ASHMEAD,0.0,transco
2012-08-26 00:00:00,ASHMEAD,0.0,transco
2012-08-27 00:00:00,ASHMEAD,0.0,transco
2012-08-28 00:00:00,ASHMEAD,0.0,transco
2012-08-29 00:00:00,ASHMEAD,0.0,transco
2012-08-30 00:00:00,ASHMEAD,0.0,transco
2012-08-31 00:00:00,ASHMEAD,0.0,transco
2011-09-01 00:00:00,SOMERTON,0.0,transco
2011-09-02 00:00:00,SOMERTON,0.0,transco
2011-09-03 00:00:00,SOMERTON,0.0,transco
2011-09-04 00:00:00,SOMERTON,0.0,transco
2011-09-05 00:00:00,SOMERTON,0.0,transco
2011-09-06 00:00:00,SOMERTON,0.0,transco
2011-09-07 00:00:00,SOMERTON,0.0,transco
2011-09-08 00:00:00,SOMERTON,0.0,transco
2011-09-09 00:00:00,SOMERTON,0.0,transco
2011-09-10 00:00:00,SOMERTON,0.0,transco
2011-09-11 00:00:00,SOMERTON,0.0,transco
2011-09-12 00:00:00,SOMERTON,0.0,transco
2011-09-13 00:00:00,SOMERTON,0.0,transco
2011-09-14 00:00:00,SOMERTON,0.0,transco
2011-09-15 00:00:00,SOMERTON,0.0,transco
2011-09-16 00:00:00,SOMERTON,0.0,transco
2011-09-17 00:00:00,SOMERTON,0.0,transco
2011-09-18 00:00:00,SOMERTON,0.0,transco
2011-09-19 00:00:00,SOMERTON,0.0,transco
2011-09-20 00:00:00,SOMERTON,0.0,transco
2011-09-21 00:00:00,SOMERTON,0.0,transco
2011-09-22 00:00:00,SOMERTON,0.0,transco
2011-09-23 00:00:00,SOMERTON,0.0,transco
2011-09-24 00:00:00,SOMERTON,0.0,transco
2011-09-25 00:00:00,SOMERTON,0.0,transco
2011-09-26 00:00:00,SOMERTON,1421.0,transco
2011-09-27 00:00:00,SOMERTON,0.0,transco
2011-09-28 00:00:00,SOMERTON,0.0,transco
2011-09-29 00:00:00,SOMERTON,0.0,transco
2011-09-30 00:00:00,SOMERTON,0.0,transco
2011-10-01 00:00:00,SOMERTON,0.0,transco
2011-10-02 00:00:00,SOMERTON,0.0,transco
2011-10-03 00:00:00,SOMERTON,0.0,transco
2011-10-04 00:00:00,SOMERTON,0.0,transco
2011-10-05 00:00:00,SOMERTON,0.0,transco
2011-10-06 00:00:00,SOMERTON,0.0,transco
2011-10-07 00:00:00,SOMERTON,0.0,transco
2011-10-08 00:00:00,SOMERTON,0.0,transco
2011-10-09 00:00:00,SOMERTON,0.0,transco
2011-10-10 00:00:00,SOMERTON,0.0,transco
2011-10-11 00:00:00,SOMERTON,0.0,transco
2011-10-12 00:00:00,SOMERTON,0.0,transco
2011-10-13 00:00:00,SOMERTON,0.0,transco
2011-10-14 00:00:00,SOMERTON,0.0,transco
2011-10-15 00:00:00,SOMERTON,0.0,transco
2011-10-16 00:00:00,SOMERTON,0.0,transco
2011-10-17 00:00:00,SOMERTON,0.0,transco
2011-10-18 00:00:00,SOMERTON,0.0,transco
2011-10-19 00:00:00,SOMERTON,0.0,transco
2011-10-20 00:00:00,SOMERTON,0.0,transco
2011-10-21 00:00:00,SOMERTON,0.0,transco
2011-10-22 00:00:00,SOMERTON,0.0,transco
2011-10-23 00:00:00,SOMERTON,0.0,transco
2011-10-24 00:00:00,SOMERTON,0.0,transco
2011-10-25 00:00:00,SOMERTON,0.0,transco
2011-10-26 00:00:00,SOMERTON,0.0,transco
2011-10-27 00:00:00,SOMERTON,0.0,transco
2011-10-28 00:00:00,SOMERTON,0.0,transco
2011-10-29 00:00:00,SOMERTON,0.0,transco
2011-10-30 00:00:00,SOMERTON,0.0,transco
2011-10-31 00:00:00,SOMERTON,0.0,transco
2011-11-01 00:00:00,SOMERTON,0.0,transco
2011-11-02 00:00:00,SOMERTON,0.0,transco
2011-11-03 00:00:00,SOMERTON,0.0,transco
2011-11-04 00:00:00,SOMERTON,0.0,transco
2011-11-05 00:00:00,SOMERTON,0.0,transco
2011-11-06 00:00:00,SOMERTON,0.0,transco
2011-11-07 00:00:00,SOMERTON,0.0,transco
2011-11-08 00:00:00,SOMERTON,0.0,transco
2011-11-09 00:00:00,SOMERTON,0.0,transco
2011-11-10 00:00:00,SOMERTON,0.0,transco
2011-11-11 00:00:00,SOMERTON,0.0,transco
2011-11-12 00:00:00,SOMERTON,0.0,transco
2011-11-13 00:00:00,SOMERTON,0.0,transco
2011-11-14 00:00:00,SOMERTON,0.0,transco
2011-11-15 00:00:00,SOMERTON,0.0,transco
2011-11-16 00:00:00,SOMERTON,0.0,transco
2011-11-17 00:00:00,SOMERTON,0.0,transco
2011-11-18 00:00:00,SOMERTON,0.0,transco
2011-11-19 00:00:00,SOMERTON,0.0,transco
2011-11-20 00:00:00,SOMERTON,0.0,transco
2011-11-21 00:00:00,SOMERTON,0.0,transco
2011-11-22 00:00:00,SOMERTON,0.0,transco
2011-11-23 00:00:00,SOMERTON,0.0,transco
2011-11-24 00:00:00,SOMERTON,0.0,transco
2011-11-25 00:00:00,SOMERTON,0.0,transco
2011-11-26 00:00:00,SOMERTON,0.0,transco
2011-11-27 00:00:00,SOMERTON,0.0,transco
2011-11-28 00:00:00,SOMERTON,0.0,transco
2011-11-29 00:00:00,SOMERTON,0.0,transco
2011-11-30 00:00:00,SOMERTON,0.0,transco
2011-12-01 00:00:00,SOMERTON,0.0,transco
2011-12-02 00:00:00,SOMERTON,0.0,transco
2011-12-03 00:00:00,SOMERTON,0.0,transco
2011-12-04 00:00:00,SOMERTON,0.0,transco
2011-12-05 00:00:00,SOMERTON,0.0,transco
2011-12-06 00:00:00,SOMERTON,0.0,transco
2011-12-07 00:00:00,SOMERTON,0.0,transco
2011-12-08 00:00:00,SOMERTON,0.0,transco
2011-12-09 00:00:00,SOMERTON,0.0,transco
2011-12-10 00:00:00,SOMERTON,3562.0,transco
2011-12-11 00:00:00,SOMERTON,10867.0,transco
2011-12-12 00:00:00,SOMERTON,3973.0,transco
2011-12-13 00:00:00,SOMERTON,864.0,transco
2011-12-14 00:00:00,SOMERTON,0.0,transco
2011-12-15 00:00:00,SOMERTON,0.0,transco
2011-12-16 00:00:00,SOMERTON,0.0,transco
2011-12-17 00:00:00,SOMERTON,2892.0,transco
2011-12-18 00:00:00,SOMERTON,6577.0,transco
2011-12-19 00:00:00,SOMERTON,499.0,transco
2011-12-20 00:00:00,SOMERTON,0.0,transco
2011-12-21 00:00:00,SOMERTON,0.0,transco
2011-12-22 00:00:00,SOMERTON,0.0,transco
2011-12-23 00:00:00,SOMERTON,0.0,transco
2011-12-24 00:00:00,SOMERTON,0.0,transco
2011-12-25 00:00:00,SOMERTON,0.0,transco
2011-12-26 00:00:00,SOMERTON,0.0,transco
2011-12-27 00:00:00,SOMERTON,0.0,transco
2011-12-28 00:00:00,SOMERTON,5440.0,transco
2011-12-29 00:00:00,SOMERTON,1859.0,transco
2011-12-30 00:00:00,SOMERTON,0.0,transco
2011-12-31 00:00:00,SOMERTON,0.0,transco
2012-01-01 00:00:00,SOMERTON,0.0,transco
2012-01-02 00:00:00,SOMERTON,4871.0,transco
2012-01-03 00:00:00,SOMERTON,19672.0,transco
2012-01-04 00:00:00,SOMERTON,19911.0,transco
2012-01-05 00:00:00,SOMERTON,1522.0,transco
2012-01-06 00:00:00,SOMERTON,0.0,transco
2012-01-07 00:00:00,SOMERTON,0.0,transco
2012-01-08 00:00:00,SOMERTON,0.0,transco
2012-01-09 00:00:00,SOMERTON,0.0,transco
2012-01-10 00:00:00,SOMERTON,0.0,transco
2012-01-11 00:00:00,SOMERTON,0.0,transco
2012-01-12 00:00:00,SOMERTON,0.0,transco
2012-01-13 00:00:00,SOMERTON,18038.0,transco
2012-01-14 00:00:00,SOMERTON,21294.0,transco
2012-01-15 00:00:00,SOMERTON,21095.0,transco
2012-01-16 00:00:00,SOMERTON,6397.0,transco
2012-01-17 00:00:00,SOMERTON,0.0,transco
2012-01-18 00:00:00,SOMERTON,7840.0,transco
2012-01-19 00:00:00,SOMERTON,17915.0,transco
2012-01-20 00:00:00,SOMERTON,19280.0,transco
2012-01-21 00:00:00,SOMERTON,15321.0,transco
2012-01-22 00:00:00,SOMERTON,9078.0,transco
2012-01-23 00:00:00,SOMERTON,0.0,transco
2012-01-24 00:00:00,SOMERTON,0.0,transco
2012-01-25 00:00:00,SOMERTON,0.0,transco
2012-01-26 00:00:00,SOMERTON,0.0,transco
2012-01-27 00:00:00,SOMERTON,0.0,transco
2012-01-28 00:00:00,SOMERTON,0.0,transco
2012-01-29 00:00:00,SOMERTON,0.0,transco
2012-01-30 00:00:00,SOMERTON,0.0,transco
2012-01-31 00:00:00,SOMERTON,0.0,transco
2012-02-01 00:00:00,SOMERTON,0.0,transco
2012-02-02 00:00:00,SOMERTON,0.0,transco
2012-02-03 00:00:00,SOMERTON,0.0,transco
2012-02-04 00:00:00,SOMERTON,0.0,transco
2012-02-05 00:00:00,SOMERTON,0.0,transco
2012-02-06 00:00:00,SOMERTON,0.0,transco
2012-02-07 00:00:00,SOMERTON,0.0,transco
2012-02-08 00:00:00,SOMERTON,0.0,transco
2012-02-09 00:00:00,SOMERTON,0.0,transco
2012-02-10 00:00:00,SOMERTON,0.0,transco
2012-02-11 00:00:00,SOMERTON,5931.0,transco
2012-02-12 00:00:00,SOMERTON,19970.0,transco
2012-02-13 00:00:00,SOMERTON,1785.0,transco
2012-02-14 00:00:00,SOMERTON,0.0,transco
2012-02-15 00:00:00,SOMERTON,0.0,transco
2012-02-16 00:00:00,SOMERTON,0.0,transco
2012-02-17 00:00:00,SOMERTON,0.0,transco
2012-02-18 00:00:00,SOMERTON,0.0,transco
2012-02-19 00:00:00,SOMERTON,0.0,transco
2012-02-20 00:00:00,SOMERTON,0.0,transco
2012-02-21 00:00:00,SOMERTON,0.0,transco
2012-02-22 00:00:00,SOMERTON,0.0,transco
2012-02-23 00:00:00,SOMERTON,0.0,transco
2012-02-24 00:00:00,SOMERTON,0.0,transco
2012-02-25 00:00:00,SOMERTON,0.0,transco
2012-02-26 00:00:00,SOMERTON,0.0,transco
2012-02-27 00:00:00,SOMERTON,0.0,transco
2012-02-28 00:00:00,SOMERTON,0.0,transco
2012-02-29 00:00:00,SOMERTON,0.0,transco
2012-03-01 00:00:00,SOMERTON,0.0,transco
2012-03-02 00:00:00,SOMERTON,0.0,transco
2012-03-03 00:00:00,SOMERTON,0.0,transco
2012-03-04 00:00:00,SOMERTON,0.0,transco
2012-03-05 00:00:00,SOMERTON,0.0,transco
2012-03-06 00:00:00,SOMERTON,0.0,transco
2012-03-07 00:00:00,SOMERTON,0.0,transco
2012-03-08 00:00:00,SOMERTON,0.0,transco
2012-03-09 00:00:00,SOMERTON,0.0,transco
2012-03-10 00:00:00,SOMERTON,0.0,transco
2012-03-11 00:00:00,SOMERTON,0.0,transco
2012-03-12 00:00:00,SOMERTON,0.0,transco
2012-03-13 00:00:00,SOMERTON,0.0,transco
2012-03-14 00:00:00,SOMERTON,0.0,transco
2012-03-15 00:00:00,SOMERTON,0.0,transco
2012-03-16 00:00:00,SOMERTON,0.0,transco
2012-03-17 00:00:00,SOMERTON,0.0,transco
2012-03-18 00:00:00,SOMERTON,0.0,transco
2012-03-19 00:00:00,SOMERTON,0.0,transco
2012-03-20 00:00:00,SOMERTON,0.0,transco
2012-03-21 00:00:00,SOMERTON,0.0,transco
2012-03-22 00:00:00,SOMERTON,0.0,transco
2012-03-23 00:00:00,SOMERTON,0.0,transco
2012-03-24 00:00:00,SOMERTON,0.0,transco
