date,attribute,value,pipeline
2013-11-12 00:00:00,ASHMEAD,22864.0,transco
2013-11-13 00:00:00,ASHMEAD,17585.0,transco
2013-11-14 00:00:00,ASHMEAD,3665.0,transco
2013-11-15 00:00:00,ASHMEAD,353.0,transco
2013-11-16 00:00:00,ASHMEAD,0.0,transco
2013-11-17 00:00:00,ASHMEAD,0.0,transco
2013-11-18 00:00:00,ASHMEAD,0.0,transco
2013-11-19 00:00:00,ASHMEAD,4260.0,transco
2013-11-20 00:00:00,ASHMEAD,3509.0,transco
2013-11-21 00:00:00,ASHMEAD,0.0,transco
2013-11-22 00:00:00,ASHMEAD,524.0,transco
2013-11-23 00:00:00,ASHMEAD,12255.0,transco
2013-11-24 00:00:00,ASHMEAD,28370.0,transco
2013-11-25 00:00:00,ASHMEAD,25112.0,transco
2013-11-26 00:00:00,ASHMEAD,10395.0,transco
2013-11-27 00:00:00,ASHMEAD,10506.0,transco
2013-11-28 00:00:00,ASHMEAD,18725.0,transco
2013-11-29 00:00:00,ASHMEAD,15269.0,transco
2013-11-30 00:00:00,ASHMEAD,30506.0,transco
2013-12-01 00:00:00,ASHMEAD,10183.0,transco
2013-12-02 00:00:00,ASHMEAD,0.0,transco
2013-12-03 00:00:00,ASHMEAD,0.0,transco
2013-12-04 00:00:00,ASHMEAD,0.0,transco
2013-12-05 00:00:00,ASHMEAD,0.0,transco
2013-12-06 00:00:00,ASHMEAD,2538.0,transco
2013-12-07 00:00:00,ASHMEAD,25074.0,transco
2013-12-08 00:00:00,ASHMEAD,15471.0,transco
2013-12-09 00:00:00,ASHMEAD,13943.0,transco
2013-12-10 00:00:00,ASHMEAD,22171.0,transco
2013-12-11 00:00:00,ASHMEAD,25081.0,transco
2013-12-12 00:00:00,ASHMEAD,27022.0,transco
2013-12-13 00:00:00,ASHMEAD,22704.0,transco
2013-12-14 00:00:00,ASHMEAD,27854.0,transco
2013-12-15 00:00:00,ASHMEAD,33975.0,transco
2013-12-16 00:00:00,ASHMEAD,25027.0,transco
2013-12-17 00:00:00,ASHMEAD,25184.0,transco
2013-12-18 00:00:00,ASHMEAD,25379.0,transco
2013-12-19 00:00:00,ASHMEAD,12698.0,transco
2013-12-20 00:00:00,ASHMEAD,8.0,transco
2013-12-21 00:00:00,ASHMEAD,0.0,transco
2013-12-22 00:00:00,ASHMEAD,0.0,transco
2013-12-23 00:00:00,ASHMEAD,0.0,transco
2013-12-24 00:00:00,ASHMEAD,19495.0,transco
2013-12-25 00:00:00,ASHMEAD,18454.0,transco
2013-12-26 00:00:00,ASHMEAD,30095.0,transco
2013-12-27 00:00:00,ASHMEAD,8986.0,transco
2013-12-28 00:00:00,ASHMEAD,521.0,transco
2013-12-29 00:00:00,ASHMEAD,7804.0,transco
2013-12-30 00:00:00,ASHMEAD,10250.0,transco
2013-12-31 00:00:00,ASHMEAD,21944.0,transco
2014-01-01 00:00:00,ASHMEAD,28477.0,transco
2014-01-02 00:00:00,ASHMEAD,27603.0,transco
2014-01-03 00:00:00,ASHMEAD,28294.0,transco
2014-01-04 00:00:00,ASHMEAD,23993.0,transco
2014-01-05 00:00:00,ASHMEAD,22101.0,transco
2014-01-06 00:00:00,ASHMEAD,29947.0,transco
2014-01-07 00:00:00,ASHMEAD,30442.0,transco
2014-01-08 00:00:00,ASHMEAD,32393.0,transco
2014-01-09 00:00:00,ASHMEAD,30110.0,transco
2014-01-10 00:00:00,ASHMEAD,20689.0,transco
2014-01-11 00:00:00,ASHMEAD,8317.0,transco
2014-01-12 00:00:00,ASHMEAD,9137.0,transco
2014-01-13 00:00:00,ASHMEAD,264.0,transco
2014-01-14 00:00:00,ASHMEAD,3986.0,transco
2014-01-15 00:00:00,ASHMEAD,4369.0,transco
2014-01-16 00:00:00,ASHMEAD,12678.0,transco
2014-01-17 00:00:00,ASHMEAD,3509.0,transco
2014-01-18 00:00:00,ASHMEAD,32680.0,transco
2014-01-19 00:00:00,ASHMEAD,20914.0,transco
2014-01-20 00:00:00,ASHMEAD,16023.0,transco
2014-01-21 00:00:00,ASHMEAD,26182.0,transco
2014-01-22 00:00:00,ASHMEAD,30912.0,transco
2014-01-23 00:00:00,ASHMEAD,26771.0,transco
2014-01-24 00:00:00,ASHMEAD,28827.0,transco
2014-01-25 00:00:00,ASHMEAD,29167.0,transco
2014-01-26 00:00:00,ASHMEAD,25155.0,transco
2014-01-27 00:00:00,ASHMEAD,25790.0,transco
2014-01-28 00:00:00,ASHMEAD,32122.0,transco
2014-01-29 00:00:00,ASHMEAD,31419.0,transco
2014-01-30 00:00:00,ASHMEAD,35824.0,transco
2014-01-31 00:00:00,ASHMEAD,21995.0,transco
2014-02-01 00:00:00,ASHMEAD,1367.0,transco
2014-02-02 00:00:00,ASHMEAD,5333.0,transco
2014-02-03 00:00:00,ASHMEAD,29332.0,transco
2014-02-04 00:00:00,ASHMEAD,24117.0,transco
2014-02-05 00:00:00,ASHMEAD,18246.0,transco
2014-02-06 00:00:00,ASHMEAD,17840.0,transco
2014-02-07 00:00:00,ASHMEAD,15479.0,transco
2014-02-08 00:00:00,ASHMEAD,30135.0,transco
2014-02-09 00:00:00,ASHMEAD,22765.0,transco
2014-02-10 00:00:00,ASHMEAD,31931.0,transco
2014-02-11 00:00:00,ASHMEAD,27266.0,transco
2014-02-12 00:00:00,ASHMEAD,32112.0,transco
2014-02-13 00:00:00,ASHMEAD,30482.0,transco
2014-02-14 00:00:00,ASHMEAD,3991.0,transco
2014-02-15 00:00:00,ASHMEAD,18071.0,transco
2014-02-16 00:00:00,ASHMEAD,22597.0,transco
2014-02-17 00:00:00,ASHMEAD,25147.0,transco
2014-02-18 00:00:00,ASHMEAD,10805.0,transco
2014-02-19 00:00:00,ASHMEAD,1349.0,transco
2014-02-20 00:00:00,ASHMEAD,0.0,transco
2014-02-21 00:00:00,ASHMEAD,0.0,transco
2014-02-22 00:00:00,ASHMEAD,1827.0,transco
2014-02-23 00:00:00,ASHMEAD,4641.0,transco
2014-02-24 00:00:00,ASHMEAD,7480.0,transco
2014-02-25 00:00:00,ASHMEAD,23146.0,transco
2014-02-26 00:00:00,ASHMEAD,27921.0,transco
2014-02-27 00:00:00,ASHMEAD,30691.0,transco
2014-02-28 00:00:00,ASHMEAD,35105.0,transco
2014-03-01 00:00:00,ASHMEAD,20114.0,transco
2014-03-02 00:00:00,ASHMEAD,9037.0,transco
2014-03-03 00:00:00,ASHMEAD,23318.0,transco
2014-03-04 00:00:00,ASHMEAD,29123.0,transco
2014-03-05 00:00:00,ASHMEAD,10062.0,transco
2014-03-06 00:00:00,ASHMEAD,33677.0,transco
2014-03-07 00:00:00,ASHMEAD,29346.0,transco
2014-03-08 00:00:00,ASHMEAD,14972.0,transco
2014-03-09 00:00:00,ASHMEAD,25448.0,transco
2014-03-10 00:00:00,ASHMEAD,6100.0,transco
2014-03-11 00:00:00,ASHMEAD,10325.0,transco
2014-03-12 00:00:00,ASHMEAD,10032.0,transco
2014-03-13 00:00:00,ASHMEAD,31834.0,transco
2014-03-14 00:00:00,ASHMEAD,8398.0,transco
2014-03-15 00:00:00,ASHMEAD,6612.0,transco
2014-03-16 00:00:00,ASHMEAD,11938.0,transco
2014-03-17 00:00:00,ASHMEAD,29881.0,transco
2014-03-18 00:00:00,ASHMEAD,5248.0,transco
2014-03-19 00:00:00,ASHMEAD,258.0,transco
2014-03-20 00:00:00,ASHMEAD,3865.0,transco
2014-03-21 00:00:00,ASHMEAD,66.0,transco
2014-03-22 00:00:00,ASHMEAD,0.0,transco
2014-03-23 00:00:00,ASHMEAD,12694.0,transco
2014-03-24 00:00:00,ASHMEAD,28678.0,transco
2014-03-25 00:00:00,ASHMEAD,25318.0,transco
2014-03-26 00:00:00,ASHMEAD,33401.0,transco
2014-03-27 00:00:00,ASHMEAD,15470.0,transco
2014-03-28 00:00:00,ASHMEAD,33.0,transco
2014-03-29 00:00:00,ASHMEAD,3064.0,transco
2014-03-30 00:00:00,ASHMEAD,16236.0,transco
2014-03-31 00:00:00,ASHMEAD,8972.0,transco
2014-04-01 00:00:00,ASHMEAD,42.0,transco
2014-04-02 00:00:00,ASHMEAD,0.0,transco
2014-04-03 00:00:00,ASHMEAD,0.0,transco
2014-04-04 00:00:00,ASHMEAD,0.0,transco
2014-04-05 00:00:00,ASHMEAD,0.0,transco
2014-04-06 00:00:00,ASHMEAD,0.0,transco
2014-04-07 00:00:00,ASHMEAD,0.0,transco
2014-04-08 00:00:00,ASHMEAD,0.0,transco
2014-04-09 00:00:00,ASHMEAD,0.0,transco
2014-04-10 00:00:00,ASHMEAD,0.0,transco
2014-04-11 00:00:00,ASHMEAD,0.0,transco
2014-04-12 00:00:00,ASHMEAD,0.0,transco
2014-04-13 00:00:00,ASHMEAD,0.0,transco
2014-04-14 00:00:00,ASHMEAD,0.0,transco
2014-04-15 00:00:00,ASHMEAD,0.0,transco
2014-04-16 00:00:00,ASHMEAD,3464.0,transco
2014-04-17 00:00:00,ASHMEAD,0.0,transco
2014-04-18 00:00:00,ASHMEAD,0.0,transco
2014-04-19 00:00:00,ASHMEAD,0.0,transco
2014-04-20 00:00:00,ASHMEAD,0.0,transco
2014-04-21 00:00:00,ASHMEAD,0.0,transco
2014-04-22 00:00:00,ASHMEAD,0.0,transco
2014-04-23 00:00:00,ASHMEAD,0.0,transco
2014-04-24 00:00:00,ASHMEAD,0.0,transco
2014-04-25 00:00:00,ASHMEAD,0.0,transco
2014-04-26 00:00:00,ASHMEAD,0.0,transco
2014-04-27 00:00:00,ASHMEAD,0.0,transco
2014-04-28 00:00:00,ASHMEAD,0.0,transco
2014-04-29 00:00:00,ASHMEAD,0.0,transco
2014-04-30 00:00:00,ASHMEAD,2502.0,transco
2014-05-01 00:00:00,ASHMEAD,0.0,transco
2014-05-02 00:00:00,ASHMEAD,0.0,transco
2014-05-03 00:00:00,ASHMEAD,0.0,transco
2014-05-04 00:00:00,ASHMEAD,0.0,transco
2014-05-05 00:00:00,ASHMEAD,0.0,transco
2014-05-06 00:00:00,ASHMEAD,2401.0,transco
2014-05-07 00:00:00,ASHMEAD,0.0,transco
2014-05-08 00:00:00,ASHMEAD,0.0,transco
2014-05-09 00:00:00,ASHMEAD,1289.0,transco
2014-05-10 00:00:00,ASHMEAD,0.0,transco
2014-05-11 00:00:00,ASHMEAD,0.0,transco
2014-05-12 00:00:00,ASHMEAD,0.0,transco
2014-05-13 00:00:00,ASHMEAD,0.0,transco
2014-05-14 00:00:00,ASHMEAD,0.0,transco
2014-05-15 00:00:00,ASHMEAD,0.0,transco
2014-05-16 00:00:00,ASHMEAD,0.0,transco
2014-05-17 00:00:00,ASHMEAD,0.0,transco
2014-05-18 00:00:00,ASHMEAD,0.0,transco
2014-05-19 00:00:00,ASHMEAD,0.0,transco
2014-05-20 00:00:00,ASHMEAD,0.0,transco
2014-05-21 00:00:00,ASHMEAD,0.0,transco
2014-05-22 00:00:00,ASHMEAD,0.0,transco
2014-05-23 00:00:00,ASHMEAD,0.0,transco
2014-05-24 00:00:00,ASHMEAD,0.0,transco
2014-05-25 00:00:00,ASHMEAD,0.0,transco
2014-05-26 00:00:00,ASHMEAD,0.0,transco
2014-05-27 00:00:00,ASHMEAD,0.0,transco
2014-05-28 00:00:00,ASHMEAD,0.0,transco
2014-05-29 00:00:00,ASHMEAD,0.0,transco
2014-05-30 00:00:00,ASHMEAD,0.0,transco
2014-05-31 00:00:00,ASHMEAD,0.0,transco
2014-06-01 00:00:00,ASHMEAD,0.0,transco
2014-06-02 00:00:00,ASHMEAD,0.0,transco
2014-06-03 00:00:00,ASHMEAD,0.0,transco
2014-06-04 00:00:00,ASHMEAD,0.0,transco
2014-06-05 00:00:00,ASHMEAD,0.0,transco
2014-06-06 00:00:00,ASHMEAD,0.0,transco
2014-06-07 00:00:00,ASHMEAD,0.0,transco
2014-06-08 00:00:00,ASHMEAD,0.0,transco
2014-06-09 00:00:00,ASHMEAD,0.0,transco
2014-06-10 00:00:00,ASHMEAD,0.0,transco
2014-06-11 00:00:00,ASHMEAD,0.0,transco
2014-06-12 00:00:00,ASHMEAD,0.0,transco
2014-06-13 00:00:00,ASHMEAD,0.0,transco
2014-06-14 00:00:00,ASHMEAD,0.0,transco
2014-06-15 00:00:00,ASHMEAD,0.0,transco
2014-06-16 00:00:00,ASHMEAD,0.0,transco
2014-06-17 00:00:00,ASHMEAD,0.0,transco
2014-06-18 00:00:00,ASHMEAD,0.0,transco
2014-06-19 00:00:00,ASHMEAD,0.0,transco
2014-06-20 00:00:00,ASHMEAD,0.0,transco
2014-06-21 00:00:00,ASHMEAD,0.0,transco
2014-06-22 00:00:00,ASHMEAD,0.0,transco
2014-06-23 00:00:00,ASHMEAD,0.0,transco
2014-06-24 00:00:00,ASHMEAD,0.0,transco
2014-06-25 00:00:00,ASHMEAD,0.0,transco
2014-06-26 00:00:00,ASHMEAD,0.0,transco
2014-06-27 00:00:00,ASHMEAD,0.0,transco
2014-06-28 00:00:00,ASHMEAD,0.0,transco
2014-06-29 00:00:00,ASHMEAD,0.0,transco
2014-06-30 00:00:00,ASHMEAD,0.0,transco
2014-07-01 00:00:00,ASHMEAD,0.0,transco
2014-07-02 00:00:00,ASHMEAD,0.0,transco
2014-07-03 00:00:00,ASHMEAD,0.0,transco
2014-07-04 00:00:00,ASHMEAD,0.0,transco
2014-07-05 00:00:00,ASHMEAD,0.0,transco
2014-07-06 00:00:00,ASHMEAD,0.0,transco
2014-07-07 00:00:00,ASHMEAD,0.0,transco
2014-07-08 00:00:00,ASHMEAD,0.0,transco
2014-07-09 00:00:00,ASHMEAD,0.0,transco
2014-07-10 00:00:00,ASHMEAD,406.0,transco
2014-07-11 00:00:00,ASHMEAD,0.0,transco
2014-07-12 00:00:00,ASHMEAD,0.0,transco
2014-07-13 00:00:00,ASHMEAD,6798.0,transco
2014-07-14 00:00:00,ASHMEAD,34759.0,transco
2014-07-15 00:00:00,ASHMEAD,16826.0,transco
2014-07-16 00:00:00,ASHMEAD,0.0,transco
2014-07-17 00:00:00,ASHMEAD,0.0,transco
2014-07-18 00:00:00,ASHMEAD,0.0,transco
2014-07-19 00:00:00,ASHMEAD,0.0,transco
2014-07-20 00:00:00,ASHMEAD,0.0,transco
2014-07-21 00:00:00,ASHMEAD,0.0,transco
2014-07-22 00:00:00,ASHMEAD,0.0,transco
2014-07-23 00:00:00,ASHMEAD,0.0,transco
2014-07-24 00:00:00,ASHMEAD,0.0,transco
2014-07-25 00:00:00,ASHMEAD,0.0,transco
2014-07-26 00:00:00,ASHMEAD,0.0,transco
2014-07-27 00:00:00,ASHMEAD,0.0,transco
2014-07-28 00:00:00,ASHMEAD,0.0,transco
2014-07-29 00:00:00,ASHMEAD,0.0,transco
2014-07-30 00:00:00,ASHMEAD,0.0,transco
2014-07-31 00:00:00,ASHMEAD,0.0,transco
2014-08-01 00:00:00,ASHMEAD,0.0,transco
2014-08-02 00:00:00,ASHMEAD,0.0,transco
2014-08-03 00:00:00,ASHMEAD,0.0,transco
2014-08-04 00:00:00,ASHMEAD,0.0,transco
2014-08-05 00:00:00,ASHMEAD,0.0,transco
2014-08-06 00:00:00,ASHMEAD,0.0,transco
2014-08-07 00:00:00,ASHMEAD,0.0,transco
2014-08-08 00:00:00,ASHMEAD,0.0,transco
2014-08-09 00:00:00,ASHMEAD,0.0,transco
2014-08-10 00:00:00,ASHMEAD,0.0,transco
2014-08-11 00:00:00,ASHMEAD,0.0,transco
2014-08-12 00:00:00,ASHMEAD,0.0,transco
2014-08-13 00:00:00,ASHMEAD,0.0,transco
2014-08-14 00:00:00,ASHMEAD,0.0,transco
2014-08-15 00:00:00,ASHMEAD,0.0,transco
2014-08-16 00:00:00,ASHMEAD,0.0,transco
2014-08-17 00:00:00,ASHMEAD,0.0,transco
2014-08-18 00:00:00,ASHMEAD,0.0,transco
2014-08-19 00:00:00,ASHMEAD,0.0,transco
2014-08-20 00:00:00,ASHMEAD,0.0,transco
2014-08-21 00:00:00,ASHMEAD,0.0,transco
2014-08-22 00:00:00,ASHMEAD,0.0,transco
2014-08-23 00:00:00,ASHMEAD,0.0,transco
2014-08-24 00:00:00,ASHMEAD,746.0,transco
2014-08-25 00:00:00,ASHMEAD,32814.0,transco
2014-08-26 00:00:00,ASHMEAD,31837.0,transco
2014-08-27 00:00:00,ASHMEAD,30365.0,transco
2014-08-28 00:00:00,ASHMEAD,29642.0,transco
2014-08-29 00:00:00,ASHMEAD,28678.0,transco
2014-08-30 00:00:00,ASHMEAD,27872.0,transco
2014-08-31 00:00:00,ASHMEAD,28054.0,transco
2013-09-01 00:00:00,SOMERTON,0.0,transco
2013-09-02 00:00:00,SOMERTON,0.0,transco
2013-09-03 00:00:00,SOMERTON,0.0,transco
2013-09-04 00:00:00,SOMERTON,0.0,transco
2013-09-05 00:00:00,SOMERTON,0.0,transco
2013-09-06 00:00:00,SOMERTON,0.0,transco
2013-09-07 00:00:00,SOMERTON,0.0,transco
2013-09-08 00:00:00,SOMERTON,0.0,transco
2013-09-09 00:00:00,SOMERTON,0.0,transco
2013-09-10 00:00:00,SOMERTON,0.0,transco
2013-09-11 00:00:00,SOMERTON,0.0,transco
2013-09-12 00:00:00,SOMERTON,0.0,transco
2013-09-13 00:00:00,SOMERTON,0.0,transco
2013-09-14 00:00:00,SOMERTON,0.0,transco
2013-09-15 00:00:00,SOMERTON,0.0,transco
2013-09-16 00:00:00,SOMERTON,0.0,transco
2013-09-17 00:00:00,SOMERTON,0.0,transco
2013-09-18 00:00:00,SOMERTON,0.0,transco
2013-09-19 00:00:00,SOMERTON,0.0,transco
2013-09-20 00:00:00,SOMERTON,0.0,transco
2013-09-21 00:00:00,SOMERTON,0.0,transco
2013-09-22 00:00:00,SOMERTON,0.0,transco
2013-09-23 00:00:00,SOMERTON,0.0,transco
2013-09-24 00:00:00,SOMERTON,0.0,transco
2013-09-25 00:00:00,SOMERTON,0.0,transco
2013-09-26 00:00:00,SOMERTON,0.0,transco
2013-09-27 00:00:00,SOMERTON,0.0,transco
2013-09-28 00:00:00,SOMERTON,0.0,transco
2013-09-29 00:00:00,SOMERTON,0.0,transco
2013-09-30 00:00:00,SOMERTON,0.0,transco
2013-10-01 00:00:00,SOMERTON,0.0,transco
2013-10-02 00:00:00,SOMERTON,0.0,transco
2013-10-03 00:00:00,SOMERTON,0.0,transco
2013-10-04 00:00:00,SOMERTON,0.0,transco
2013-10-05 00:00:00,SOMERTON,0.0,transco
2013-10-06 00:00:00,SOMERTON,0.0,transco
2013-10-07 00:00:00,SOMERTON,0.0,transco
2013-10-08 00:00:00,SOMERTON,0.0,transco
2013-10-09 00:00:00,SOMERTON,0.0,transco
2013-10-10 00:00:00,SOMERTON,0.0,transco
2013-10-11 00:00:00,SOMERTON,0.0,transco
2013-10-12 00:00:00,SOMERTON,0.0,transco
2013-10-13 00:00:00,SOMERTON,0.0,transco
2013-10-14 00:00:00,SOMERTON,0.0,transco
2013-10-15 00:00:00,SOMERTON,0.0,transco
2013-10-16 00:00:00,SOMERTON,0.0,transco
2013-10-17 00:00:00,SOMERTON,0.0,transco
2013-10-18 00:00:00,SOMERTON,0.0,transco
2013-10-19 00:00:00,SOMERTON,0.0,transco
2013-10-20 00:00:00,SOMERTON,0.0,transco
2013-10-21 00:00:00,SOMERTON,0.0,transco
2013-10-22 00:00:00,SOMERTON,0.0,transco
2013-10-23 00:00:00,SOMERTON,0.0,transco
2013-10-24 00:00:00,SOMERTON,0.0,transco
2013-10-25 00:00:00,SOMERTON,0.0,transco
2013-10-26 00:00:00,SOMERTON,0.0,transco
2013-10-27 00:00:00,SOMERTON,0.0,transco
2013-10-28 00:00:00,SOMERTON,0.0,transco
2013-10-29 00:00:00,SOMERTON,0.0,transco
2013-10-30 00:00:00,SOMERTON,0.0,transco
2013-10-31 00:00:00,SOMERTON,0.0,transco
2013-11-01 00:00:00,SOMERTON,0.0,transco
2013-11-02 00:00:00,SOMERTON,0.0,transco
2013-11-03 00:00:00,SOMERTON,0.0,transco
2013-11-04 00:00:00,SOMERTON,0.0,transco
2013-11-05 00:00:00,SOMERTON,426.0,transco
2013-11-06 00:00:00,SOMERTON,0.0,transco
2013-11-07 00:00:00,SOMERTON,0.0,transco
2013-11-08 00:00:00,SOMERTON,0.0,transco
2013-11-09 00:00:00,SOMERTON,0.0,transco
2013-11-10 00:00:00,SOMERTON,0.0,transco
2013-11-11 00:00:00,SOMERTON,0.0,transco
2013-11-12 00:00:00,SOMERTON,0.0,transco
2013-11-13 00:00:00,SOMERTON,0.0,transco
2013-11-14 00:00:00,SOMERTON,0.0,transco
2013-11-15 00:00:00,SOMERTON,0.0,transco
2013-11-16 00:00:00,SOMERTON,0.0,transco
2013-11-17 00:00:00,SOMERTON,0.0,transco
2013-11-18 00:00:00,SOMERTON,0.0,transco
2013-11-19 00:00:00,SOMERTON,0.0,transco
2013-11-20 00:00:00,SOMERTON,0.0,transco
2013-11-21 00:00:00,SOMERTON,0.0,transco
2013-11-22 00:00:00,SOMERTON,0.0,transco
2013-11-23 00:00:00,SOMERTON,4444.0,transco
2013-11-24 00:00:00,SOMERTON,10480.0,transco
2013-11-25 00:00:00,SOMERTON,4850.0,transco
2013-11-26 00:00:00,SOMERTON,0.0,transco
2013-11-27 00:00:00,SOMERTON,4504.0,transco
2013-11-28 00:00:00,SOMERTON,3655.0,transco
2013-11-29 00:00:00,SOMERTON,5251.0,transco
2013-11-30 00:00:00,SOMERTON,2217.0,transco
2013-12-01 00:00:00,SOMERTON,445.0,transco
2013-12-02 00:00:00,SOMERTON,21.0,transco
2013-12-03 00:00:00,SOMERTON,0.0,transco
2013-12-04 00:00:00,SOMERTON,0.0,transco
2013-12-05 00:00:00,SOMERTON,0.0,transco
2013-12-06 00:00:00,SOMERTON,0.0,transco
2013-12-07 00:00:00,SOMERTON,4046.0,transco
2013-12-08 00:00:00,SOMERTON,17865.0,transco
2013-12-09 00:00:00,SOMERTON,4607.0,transco
2013-12-10 00:00:00,SOMERTON,17428.0,transco
2013-12-11 00:00:00,SOMERTON,21369.0,transco
2013-12-12 00:00:00,SOMERTON,23314.0,transco
2013-12-13 00:00:00,SOMERTON,13556.0,transco
2013-12-14 00:00:00,SOMERTON,3676.0,transco
2013-12-15 00:00:00,SOMERTON,5476.0,transco
2013-12-16 00:00:00,SOMERTON,22256.0,transco
2013-12-17 00:00:00,SOMERTON,15997.0,transco
2013-12-18 00:00:00,SOMERTON,17303.0,transco
2013-12-19 00:00:00,SOMERTON,1104.0,transco
2013-12-20 00:00:00,SOMERTON,0.0,transco
2013-12-21 00:00:00,SOMERTON,0.0,transco
2013-12-22 00:00:00,SOMERTON,0.0,transco
2013-12-23 00:00:00,SOMERTON,0.0,transco
2013-12-24 00:00:00,SOMERTON,6565.0,transco
2013-12-25 00:00:00,SOMERTON,17454.0,transco
2013-12-26 00:00:00,SOMERTON,7850.0,transco
2013-12-27 00:00:00,SOMERTON,6601.0,transco
2013-12-28 00:00:00,SOMERTON,0.0,transco
2013-12-29 00:00:00,SOMERTON,0.0,transco
2013-12-30 00:00:00,SOMERTON,5066.0,transco
2013-12-31 00:00:00,SOMERTON,17418.0,transco
2014-01-01 00:00:00,SOMERTON,8935.0,transco
2014-01-02 00:00:00,SOMERTON,19712.0,transco
2014-01-03 00:00:00,SOMERTON,28939.0,transco
2014-01-04 00:00:00,SOMERTON,25910.0,transco
2014-01-05 00:00:00,SOMERTON,13546.0,transco
2014-01-06 00:00:00,SOMERTON,17133.0,transco
2014-01-07 00:00:00,SOMERTON,29050.0,transco
2014-01-08 00:00:00,SOMERTON,26799.0,transco
2014-01-09 00:00:00,SOMERTON,21143.0,transco
2014-01-10 00:00:00,SOMERTON,14968.0,transco
2014-01-11 00:00:00,SOMERTON,0.0,transco
2014-01-12 00:00:00,SOMERTON,0.0,transco
2014-01-13 00:00:00,SOMERTON,0.0,transco
2014-01-14 00:00:00,SOMERTON,0.0,transco
2014-01-15 00:00:00,SOMERTON,0.0,transco
2014-01-16 00:00:00,SOMERTON,5541.0,transco
2014-01-17 00:00:00,SOMERTON,25.0,transco
2014-01-18 00:00:00,SOMERTON,7384.0,transco
2014-01-19 00:00:00,SOMERTON,6560.0,transco
2014-01-20 00:00:00,SOMERTON,5426.0,transco
2014-01-21 00:00:00,SOMERTON,26123.0,transco
2014-01-22 00:00:00,SOMERTON,29781.0,transco
2014-01-23 00:00:00,SOMERTON,27663.0,transco
2014-01-24 00:00:00,SOMERTON,26723.0,transco
2014-01-25 00:00:00,SOMERTON,23895.0,transco
2014-01-26 00:00:00,SOMERTON,20046.0,transco
2014-01-27 00:00:00,SOMERTON,21557.0,transco
2014-01-28 00:00:00,SOMERTON,25968.0,transco
2014-01-29 00:00:00,SOMERTON,25821.0,transco
2014-01-30 00:00:00,SOMERTON,22951.0,transco
2014-01-31 00:00:00,SOMERTON,1287.0,transco
2014-02-01 00:00:00,SOMERTON,0.0,transco
2014-02-02 00:00:00,SOMERTON,0.0,transco
2014-02-03 00:00:00,SOMERTON,5387.0,transco
2014-02-04 00:00:00,SOMERTON,22628.0,transco
2014-02-05 00:00:00,SOMERTON,23052.0,transco
2014-02-06 00:00:00,SOMERTON,24071.0,transco
2014-02-07 00:00:00,SOMERTON,22310.0,transco
2014-02-08 00:00:00,SOMERTON,24117.0,transco
2014-02-09 00:00:00,SOMERTON,24077.0,transco
2014-02-10 00:00:00,SOMERTON,24850.0,transco
2014-02-11 00:00:00,SOMERTON,23247.0,transco
2014-02-12 00:00:00,SOMERTON,18100.0,transco
2014-02-13 00:00:00,SOMERTON,15502.0,transco
2014-02-14 00:00:00,SOMERTON,20955.0,transco
2014-02-15 00:00:00,SOMERTON,22670.0,transco
2014-02-16 00:00:00,SOMERTON,23738.0,transco
2014-02-17 00:00:00,SOMERTON,18248.0,transco
2014-02-18 00:00:00,SOMERTON,17800.0,transco
2014-02-19 00:00:00,SOMERTON,15065.0,transco
2014-02-20 00:00:00,SOMERTON,12083.0,transco
2014-02-21 00:00:00,SOMERTON,14999.0,transco
2014-02-22 00:00:00,SOMERTON,8607.0,transco
2014-02-23 00:00:00,SOMERTON,11832.0,transco
2014-02-24 00:00:00,SOMERTON,15017.0,transco
2014-02-25 00:00:00,SOMERTON,16793.0,transco
2014-02-26 00:00:00,SOMERTON,17514.0,transco
2014-02-27 00:00:00,SOMERTON,22102.0,transco
2014-02-28 00:00:00,SOMERTON,24279.0,transco
2014-03-01 00:00:00,SOMERTON,13201.0,transco
2014-03-02 00:00:00,SOMERTON,16104.0,transco
2014-03-03 00:00:00,SOMERTON,22054.0,transco
2014-03-04 00:00:00,SOMERTON,17656.0,transco
2014-03-05 00:00:00,SOMERTON,20800.0,transco
2014-03-06 00:00:00,SOMERTON,20064.0,transco
2014-03-07 00:00:00,SOMERTON,661.0,transco
2014-03-08 00:00:00,SOMERTON,0.0,transco
2014-03-09 00:00:00,SOMERTON,0.0,transco
2014-03-10 00:00:00,SOMERTON,0.0,transco
2014-03-11 00:00:00,SOMERTON,0.0,transco
2014-03-12 00:00:00,SOMERTON,5528.0,transco
2014-03-13 00:00:00,SOMERTON,19930.0,transco
2014-03-14 00:00:00,SOMERTON,9685.0,transco
2014-03-15 00:00:00,SOMERTON,0.0,transco
2014-03-16 00:00:00,SOMERTON,5207.0,transco
2014-03-17 00:00:00,SOMERTON,13447.0,transco
2014-03-18 00:00:00,SOMERTON,18683.0,transco
2014-03-19 00:00:00,SOMERTON,7486.0,transco
2014-03-20 00:00:00,SOMERTON,0.0,transco
2014-03-21 00:00:00,SOMERTON,0.0,transco
2014-03-22 00:00:00,SOMERTON,0.0,transco
2014-03-23 00:00:00,SOMERTON,5425.0,transco
2014-03-24 00:00:00,SOMERTON,10035.0,transco
